# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 5 4698 4 1 0 0
 2.800000E+01 8 4695 5 3 0 0
 3.200000E+01 8 4689 6 1 1 0
 3.600000E+01 8 4686 6 0 1 1
 4.000000E+01 13 4686 11 0 1 1
 4.400000E+01 15 4683 11 0 1 3
 4.800000E+01 18 4677 11 3 1 3
 5.200000E+01 21 4671 13 4 1 3
 5.600000E+01 37 4659 27 5 1 4
 6.000000E+01 38 4648 25 7 1 5
 6.400000E+01 53 4632 37 5 2 9
 6.800000E+01 75 4619 51 9 3 12
 7.200000E+01 106 4589 77 10 5 14
 7.600000E+01 142 4557 106 13 6 17
 8.000000E+01 178 4535 133 11 8 26
 8.400000E+01 236 4481 173 21 11 31
 8.800000E+01 287 4435 218 13 14 42
 9.200000E+01 377 4398 273 33 19 52
 9.600000E+01 485 4314 352 39 25 69
 1.000000E+02 565 4219 401 51 30 83
 1.040000E+02 710 4122 504 61 43 102
 1.080000E+02 918 3957 655 74 55 134
 1.120000E+02 1111 3807 776 95 74 166
 1.160000E+02 1440 3578 1011 122 91 216
 1.200000E+02 1802 3304 1244 163 114 281
 1.240000E+02 2242 2991 1524 201 151 366
 1.280000E+02 2758 2612 1851 242 198 467
 1.320000E+02 3339 2187 2210 282 244 603
 1.360000E+02 4021 1754 2587 383 310 741
 1.400000E+02 4816 1299 3032 442 409 933
 1.440000E+02 5613 904 3391 563 507 1152
 1.480000E+02 6432 576 3706 666 623 1437
 1.520000E+02 7068 351 3828 719 775 1746
 1.560000E+02 7547 191 3726 816 931 2074
 1.600000E+02 8177 110 3740 890 1091 2456
 1.640000E+02 8531 56 3474 934 1251 2872
 1.680000E+02 8694 24 2905 1024 1454 3311
 1.720000E+02 8838 13 2434 995 1654 3755
 1.760000E+02 8729 7 1836 894 1834 4165
 1.800000E+02 8670 4 1338 814 1973 4545
 1.840000E+02 8544 3 881 655 2120 4888
 1.880000E+02 8603 2 661 545 2234 5163
 1.920000E+02 8536 2 430 409 2307 5390
 1.960000E+02 8490 2 235 344 2364 5547
 2.000000E+02 8476 1 140 226 2429 5681

#Simulation ended (eff.: 0.955835, detail below)
	#Events: 257632
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
