# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99982 6 6 1 2
 8.000000E+00 24 99976 16 3 2 3
 1.200000E+01 25 99972 15 2 4 4
 1.600000E+01 26 99969 13 4 4 5
 2.000000E+01 34 99957 17 4 5 8
 2.400000E+01 46 99943 24 5 5 12
 2.800000E+01 64 99918 35 7 6 16
 3.200000E+01 71 99899 36 8 10 17
 3.600000E+01 97 99877 53 12 11 21
 4.000000E+01 118 99844 66 15 12 25
 4.400000E+01 157 99797 94 17 15 31
 4.800000E+01 210 99738 130 17 18 45
 5.200000E+01 267 99664 157 34 22 54
 5.600000E+01 345 99565 201 40 28 76
 6.000000E+01 462 99453 270 55 41 96
 6.400000E+01 584 99316 338 65 54 127
 6.800000E+01 727 99149 403 97 62 165
 7.200000E+01 979 98871 567 120 82 210
 7.600000E+01 1235 98558 727 135 109 264
 8.000000E+01 1508 98208 862 173 128 345
 8.400000E+01 1964 97760 1140 224 169 431
 8.800000E+01 2543 97128 1449 328 231 535
 9.200000E+01 3194 96308 1816 373 306 699
 9.600000E+01 4152 95370 2419 472 386 875
 1.000000E+02 5125 94138 2905 582 513 1125
 1.040000E+02 6521 92515 3687 737 639 1458
 1.080000E+02 8203 90601 4611 938 812 1842
 1.120000E+02 10378 88169 5781 1237 1019 2341
 1.160000E+02 12935 85174 7165 1501 1268 3001
 1.200000E+02 16103 81442 8783 1943 1628 3749
 1.240000E+02 19890 76959 10635 2471 2072 4712
 1.280000E+02 24251 71433 12758 2906 2619 5968
 1.320000E+02 29355 65197 15013 3608 3276 7458
 1.360000E+02 34956 57784 17235 4357 4063 9301
 1.400000E+02 40683 49690 18983 5181 4964 11555
 1.440000E+02 47107 40878 20914 6002 6088 14103
 1.480000E+02 52840 32071 21597 6782 7312 17149
 1.520000E+02 58467 23860 21615 7652 8737 20463
 1.560000E+02 63515 16371 20954 8167 10295 24099
 1.600000E+02 67215 10561 18641 8612 11908 28054
 1.640000E+02 70449 6328 16129 8728 13562 32030
 1.680000E+02 72768 3631 13190 8316 15271 35991
 1.720000E+02 74217 2010 10007 7760 16811 39639
 1.760000E+02 75287 1161 7203 6872 18234 42978
 1.800000E+02 75989 682 4961 5650 19460 45918
 1.840000E+02 76428 449 3197 4510 20491 48230
 1.880000E+02 76858 312 2035 3488 21314 50021
 1.920000E+02 77040 232 1252 2526 21896 51366
 1.960000E+02 77288 179 771 1803 22315 52399
 2.000000E+02 77339 149 439 1210 22598 53092

#Simulation ended (eff.: 0.947911, detail below)
	#Events: 1417312
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
