# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 8 6999 7 1 0 0
 2.800000E+01 7 6999 6 1 0 0
 3.200000E+01 19 6995 16 1 1 1
 3.600000E+01 22 6993 19 1 1 1
 4.000000E+01 28 6986 23 2 1 2
 4.400000E+01 30 6976 23 2 2 3
 4.800000E+01 47 6971 39 1 2 5
 5.200000E+01 53 6967 41 5 2 5
 5.600000E+01 85 6957 66 7 3 9
 6.000000E+01 92 6937 69 7 4 12
 6.400000E+01 119 6905 83 12 7 17
 6.800000E+01 157 6870 111 13 8 25
 7.200000E+01 234 6823 169 18 13 34
 7.600000E+01 286 6769 206 21 17 42
 8.000000E+01 360 6703 259 31 23 47
 8.400000E+01 434 6603 308 36 26 64
 8.800000E+01 560 6525 403 48 31 78
 9.200000E+01 752 6395 538 74 42 98
 9.600000E+01 948 6198 672 95 53 128
 1.000000E+02 1219 5983 866 106 69 178
 1.040000E+02 1531 5710 1074 132 90 235
 1.080000E+02 1907 5366 1317 167 117 306
 1.120000E+02 2440 4972 1707 201 144 388
 1.160000E+02 3095 4530 2132 272 186 505
 1.200000E+02 3696 4002 2509 287 254 646
 1.240000E+02 4491 3464 3015 362 321 793
 1.280000E+02 5618 2862 3779 484 393 962
 1.320000E+02 6632 2242 4354 582 498 1198
 1.360000E+02 7616 1636 4720 746 645 1505
 1.400000E+02 8977 1110 5507 825 802 1843
 1.440000E+02 10162 677 5948 997 966 2251
 1.480000E+02 11372 393 6250 1220 1162 2740
 1.520000E+02 12018 205 5998 1282 1405 3333
 1.560000E+02 12825 122 5865 1390 1656 3914
 1.600000E+02 13297 74 5374 1457 1901 4565
 1.640000E+02 13679 32 4725 1520 2199 5235
 1.680000E+02 13625 17 3804 1454 2486 5881
 1.720000E+02 13562 10 3014 1293 2757 6498
 1.760000E+02 13344 5 2162 1132 2993 7057
 1.800000E+02 13284 5 1542 1014 3212 7516
 1.840000E+02 13160 2 1008 820 3366 7966
 1.880000E+02 13058 2 625 654 3495 8284
 1.920000E+02 13019 2 407 481 3598 8533
 1.960000E+02 12926 2 215 333 3676 8702
 2.000000E+02 12883 2 135 194 3723 8831

#Simulation ended (eff.: 0.961955, detail below)
	#Events: 467811
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
