# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 2 15800 1 1 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 4 15799 4 0 0 0
 2.000000E+01 4 15799 4 0 0 0
 2.400000E+01 3 15798 2 1 0 0
 2.800000E+01 5 15795 2 2 0 1
 3.200000E+01 7 15793 3 2 1 1
 3.600000E+01 7 15793 3 1 2 1
 4.000000E+01 7 15793 1 2 2 2
 4.400000E+01 6 15791 0 1 3 2
 4.800000E+01 7 15790 0 1 4 2
 5.200000E+01 10 15789 2 2 4 2
 5.600000E+01 13 15787 4 1 5 3
 6.000000E+01 15 15786 5 1 5 4
 6.400000E+01 16 15785 5 2 5 4
 6.800000E+01 11 15785 0 1 5 5
 7.200000E+01 11 15785 0 1 5 5
 7.600000E+01 13 15785 2 1 5 5
 8.000000E+01 13 15785 2 1 5 5
 8.400000E+01 13 15784 2 1 5 5
 8.800000E+01 13 15784 1 2 5 5
 9.200000E+01 14 15783 2 2 5 5
 9.600000E+01 15 15782 3 2 5 5
 1.000000E+02 13 15782 2 1 5 5
 1.040000E+02 13 15781 2 0 5 6
 1.080000E+02 15 15780 2 2 5 6
 1.120000E+02 15 15780 3 0 5 7
 1.160000E+02 18 15778 5 0 5 8
 1.200000E+02 17 15776 2 1 5 9
 1.240000E+02 16 15775 0 2 5 9
 1.280000E+02 16 15775 1 0 6 9
 1.320000E+02 17 15775 2 0 6 9
 1.360000E+02 18 15775 1 2 6 9
 1.400000E+02 16 15774 0 0 6 10
 1.440000E+02 18 15774 2 0 6 10
 1.480000E+02 17 15774 0 0 6 11
 1.520000E+02 19 15774 2 0 6 11
 1.560000E+02 22 15773 2 1 6 13
 1.600000E+02 22 15771 2 0 7 13
 1.640000E+02 21 15771 1 0 7 13
 1.680000E+02 22 15771 2 0 7 13
 1.720000E+02 23 15771 1 2 7 13
 1.760000E+02 22 15771 0 2 7 13
 1.800000E+02 25 15770 3 1 7 14
 1.840000E+02 27 15768 5 1 7 14
 1.880000E+02 25 15767 2 0 9 14
 1.920000E+02 26 15766 2 0 9 15
 1.960000E+02 25 15766 0 1 9 15
 2.000000E+02 26 15766 1 1 9 15

#Simulation ended (eff.: 0.973297, detail below)
	#Events: 14215
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
