"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 4 4 2
"3" 8 20 12740 9 3 5 3
"4" 12 21 12738 9 3 5 4
"5" 16 24 12736 9 5 6 4
"6" 20 24 12735 8 1 7 8
"7" 24 26 12734 9 2 7 8
"8" 28 27 12732 8 3 7 9
"9" 32 28 12732 9 2 7 10
"10" 36 28 12732 6 2 8 12
"11" 40 29 12731 6 3 8 12
"12" 44 30 12730 5 2 9 14
"13" 48 32 12728 6 1 9 16
"14" 52 34 12726 6 2 9 17
"15" 56 34 12726 5 1 9 19
"16" 60 36 12724 5 1 10 20
"17" 64 38 12722 6 1 11 20
"18" 68 38 12722 5 0 11 22
"19" 72 37 12722 4 0 11 22
"20" 76 37 12722 3 1 11 22
"21" 80 38 12722 2 1 11 24
"22" 84 39 12721 2 1 11 25
"23" 88 39 12721 2 1 11 25
"24" 92 39 12721 1 2 11 25
"25" 96 40 12720 2 1 11 26
"26" 100 40 12720 2 0 11 27
"27" 104 42 12718 3 1 11 27
"28" 108 44 12716 5 1 11 27
"29" 112 44 12716 4 1 12 27
"30" 116 44 12716 3 1 13 27
"31" 120 45 12715 3 1 14 27
"32" 124 45 12715 3 0 14 28
"33" 128 46 12714 3 0 14 29
"34" 132 46 12714 2 0 14 30
"35" 136 46 12714 2 0 14 30
"36" 140 46 12714 1 1 14 30
"37" 144 47 12713 2 0 14 31
"38" 148 47 12713 1 1 14 31
"39" 152 47 12713 1 1 14 31
"40" 156 47 12713 0 2 14 31
"41" 160 47 12713 0 1 15 31
"42" 164 47 12713 0 0 15 32
"43" 168 47 12713 0 0 15 32
"44" 172 47 12713 0 0 15 32
"45" 176 47 12713 0 0 15 32
"46" 180 47 12713 0 0 15 32
"47" 184 47 12713 0 0 15 32
"48" 188 47 12713 0 0 15 32
"49" 192 47 12713 0 0 15 32
"50" 196 47 12713 0 0 15 32
"51" 200 47 12713 0 0 15 32
