# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 3 699 2 0 0 1
 1.600000E+01 2 699 0 1 0 1
 2.000000E+01 2 698 0 0 1 1
 2.400000E+01 3 698 1 0 1 1
 2.800000E+01 3 698 1 0 1 1
 3.200000E+01 5 698 2 1 1 1
 3.600000E+01 7 698 2 2 2 1
 4.000000E+01 3 698 0 0 2 1
 4.400000E+01 4 698 0 1 2 1
 4.800000E+01 4 696 1 0 2 1
 5.200000E+01 5 696 2 0 2 1
 5.600000E+01 4 696 1 0 2 1
 6.000000E+01 3 696 0 0 2 1
 6.400000E+01 3 696 0 0 2 1
 6.800000E+01 5 696 2 0 2 1
 7.200000E+01 3 696 0 0 2 1
 7.600000E+01 3 696 0 0 2 1
 8.000000E+01 3 696 0 0 2 1
 8.400000E+01 3 696 0 0 2 1
 8.800000E+01 3 696 0 0 2 1
 9.200000E+01 4 696 0 1 2 1
 9.600000E+01 4 695 0 1 2 1
 1.000000E+02 5 695 1 0 2 2
 1.040000E+02 5 693 0 1 2 2
 1.080000E+02 6 693 2 0 2 2
 1.120000E+02 5 693 0 1 2 2
 1.160000E+02 5 693 0 0 3 2
 1.200000E+02 5 693 0 0 3 2
 1.240000E+02 5 693 0 0 3 2
 1.280000E+02 5 693 0 0 3 2
 1.320000E+02 5 693 0 0 3 2
 1.360000E+02 5 693 0 0 3 2
 1.400000E+02 5 693 0 0 3 2
 1.440000E+02 5 693 0 0 3 2
 1.480000E+02 5 693 0 0 3 2
 1.520000E+02 5 693 0 0 3 2
 1.560000E+02 5 693 0 0 3 2
 1.600000E+02 5 693 0 0 3 2
 1.640000E+02 5 693 0 0 3 2
 1.680000E+02 5 693 0 0 3 2
 1.720000E+02 5 693 0 0 3 2
 1.760000E+02 5 693 0 0 3 2
 1.800000E+02 5 693 0 0 3 2
 1.840000E+02 5 693 0 0 3 2
 1.880000E+02 5 693 0 0 3 2
 1.920000E+02 5 693 0 0 3 2
 1.960000E+02 5 693 0 0 3 2
 2.000000E+02 5 693 0 0 3 2

#Simulation ended (eff.: 0.788971, detail below)
	#Events: 744
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
