# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 7000 4 1 0 0
 1.200000E+01 6 6998 5 1 0 0
 1.600000E+01 4 6998 4 0 0 0
 2.000000E+01 13 6998 13 0 0 0
 2.400000E+01 15 6997 13 1 0 1
 2.800000E+01 21 6997 16 3 0 2
 3.200000E+01 26 6989 20 4 0 2
 3.600000E+01 34 6985 25 6 1 2
 4.000000E+01 42 6972 32 3 3 4
 4.400000E+01 58 6967 46 4 3 5
 4.800000E+01 75 6957 60 6 3 6
 5.200000E+01 78 6947 56 6 6 10
 5.600000E+01 105 6935 77 6 8 14
 6.000000E+01 144 6911 102 15 11 16
 6.400000E+01 216 6873 155 20 18 23
 6.800000E+01 267 6845 185 27 20 35
 7.200000E+01 329 6772 224 28 26 51
 7.600000E+01 419 6691 280 37 32 70
 8.000000E+01 528 6591 353 43 42 90
 8.400000E+01 676 6458 463 56 49 108
 8.800000E+01 825 6333 573 60 53 139
 9.200000E+01 1076 6181 760 79 65 172
 9.600000E+01 1335 5967 930 110 83 212
 1.000000E+02 1761 5687 1237 153 101 270
 1.040000E+02 2071 5366 1407 188 132 344
 1.080000E+02 2646 4940 1806 244 178 418
 1.120000E+02 3264 4422 2203 294 230 537
 1.160000E+02 4082 3844 2766 354 294 668
 1.200000E+02 4915 3263 3274 422 367 852
 1.240000E+02 5889 2581 3799 545 448 1097
 1.280000E+02 7186 1944 4590 653 564 1379
 1.320000E+02 8263 1414 5081 755 709 1718
 1.360000E+02 9599 912 5660 962 879 2098
 1.400000E+02 10754 541 6033 1122 1044 2555
 1.440000E+02 11665 303 6099 1212 1264 3090
 1.480000E+02 12581 165 6014 1356 1504 3707
 1.520000E+02 13219 86 5650 1471 1798 4300
 1.560000E+02 13808 52 5297 1426 2108 4977
 1.600000E+02 13896 29 4479 1434 2351 5632
 1.640000E+02 13843 16 3558 1361 2639 6285
 1.680000E+02 13678 10 2657 1276 2873 6872
 1.720000E+02 13619 5 1958 1120 3129 7412
 1.760000E+02 13444 4 1275 986 3335 7848
 1.800000E+02 13323 2 823 733 3521 8246
 1.840000E+02 13196 1 491 559 3652 8494
 1.880000E+02 13210 1 319 414 3757 8720
 1.920000E+02 13159 0 198 260 3816 8885
 1.960000E+02 13124 0 103 189 3852 8980
 2.000000E+02 13113 0 66 114 3882 9051

#Simulation ended (eff.: 0.961836, detail below)
	#Events: 468012
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
