# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 1 0 0
 8.000000E+00 5 6999 5 0 0 0
 1.200000E+01 4 6998 3 1 0 0
 1.600000E+01 5 6996 4 1 0 0
 2.000000E+01 9 6995 6 1 0 2
 2.400000E+01 9 6992 6 0 0 3
 2.800000E+01 12 6991 8 1 0 3
 3.200000E+01 17 6991 13 1 0 3
 3.600000E+01 33 6986 28 0 0 5
 4.000000E+01 43 6982 34 3 1 5
 4.400000E+01 39 6972 28 2 2 7
 4.800000E+01 72 6961 57 4 3 8
 5.200000E+01 64 6949 41 6 4 13
 5.600000E+01 116 6924 82 11 6 17
 6.000000E+01 133 6894 92 8 7 26
 6.400000E+01 155 6850 105 14 7 29
 6.800000E+01 214 6806 146 27 8 33
 7.200000E+01 270 6751 196 21 10 43
 7.600000E+01 333 6683 239 28 12 54
 8.000000E+01 421 6595 300 37 19 65
 8.400000E+01 540 6478 385 46 24 85
 8.800000E+01 700 6366 499 58 29 114
 9.200000E+01 884 6205 612 87 44 141
 9.600000E+01 1155 6001 805 103 62 185
 1.000000E+02 1427 5748 995 117 82 233
 1.040000E+02 1711 5484 1181 142 101 287
 1.080000E+02 2158 5185 1505 177 121 355
 1.120000E+02 2629 4814 1806 227 154 442
 1.160000E+02 3389 4354 2344 280 204 561
 1.200000E+02 4169 3783 2838 361 269 701
 1.240000E+02 5023 3200 3379 421 358 865
 1.280000E+02 6066 2577 4014 537 435 1080
 1.320000E+02 7185 1927 4635 672 543 1335
 1.360000E+02 8488 1320 5292 825 691 1680
 1.400000E+02 9580 823 5718 934 869 2059
 1.440000E+02 10681 504 6016 1050 1056 2559
 1.480000E+02 11757 287 6124 1275 1286 3072
 1.520000E+02 12598 168 6031 1312 1539 3716
 1.560000E+02 13154 91 5573 1458 1797 4326
 1.600000E+02 13649 54 5056 1515 2094 4984
 1.640000E+02 13648 31 4181 1475 2358 5634
 1.680000E+02 13642 19 3413 1345 2636 6248
 1.720000E+02 13540 11 2522 1269 2895 6854
 1.760000E+02 13454 7 1817 1118 3116 7403
 1.800000E+02 13276 4 1220 909 3318 7829
 1.840000E+02 13158 0 800 694 3471 8193
 1.880000E+02 13068 0 477 540 3581 8470
 1.920000E+02 13007 0 283 396 3670 8658
 1.960000E+02 12974 0 175 261 3735 8803
 2.000000E+02 12948 0 105 164 3765 8914

#Simulation ended (eff.: 0.961786, detail below)
	#Events: 467479
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
