# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 12 15800 12 0 0 0
 1.600000E+01 14 15799 11 2 1 0
 2.000000E+01 22 15791 17 4 1 0
 2.400000E+01 23 15781 18 4 1 0
 2.800000E+01 33 15767 23 8 1 1
 3.200000E+01 48 15753 36 5 3 4
 3.600000E+01 63 15751 50 5 3 5
 4.000000E+01 73 15741 49 7 9 8
 4.400000E+01 80 15730 50 7 11 12
 4.800000E+01 104 15719 64 9 15 16
 5.200000E+01 170 15685 113 15 19 23
 5.600000E+01 204 15634 127 24 20 33
 6.000000E+01 267 15575 172 26 23 46
 6.400000E+01 336 15506 226 27 26 57
 6.800000E+01 412 15421 270 42 34 66
 7.200000E+01 528 15308 342 52 47 87
 7.600000E+01 708 15155 462 69 65 112
 8.000000E+01 882 14974 561 98 79 144
 8.400000E+01 1165 14744 745 116 103 201
 8.800000E+01 1495 14419 942 149 136 268
 9.200000E+01 1860 14017 1145 194 178 343
 9.600000E+01 2367 13515 1446 260 217 444
 1.000000E+02 2941 12938 1799 300 275 567
 1.040000E+02 3719 12239 2263 384 356 716
 1.080000E+02 4646 11393 2764 515 445 922
 1.120000E+02 5668 10379 3329 591 553 1195
 1.160000E+02 7092 9210 4144 768 691 1489
 1.200000E+02 8508 7835 4841 924 861 1882
 1.240000E+02 10386 6422 5832 1169 1051 2334
 1.280000E+02 12332 4977 6658 1445 1302 2927
 1.320000E+02 14638 3531 7708 1707 1601 3622
 1.360000E+02 16774 2390 8357 1984 1966 4467
 1.400000E+02 18996 1489 8812 2369 2363 5452
 1.440000E+02 21251 906 9121 2627 2863 6640
 1.480000E+02 23061 509 8896 2868 3378 7919
 1.520000E+02 24789 271 8456 3009 3963 9361
 1.560000E+02 26312 166 7770 3162 4592 10788
 1.600000E+02 27446 86 6761 3210 5238 12237
 1.640000E+02 28045 47 5394 3156 5871 13624
 1.680000E+02 28430 22 4103 2847 6467 15013
 1.720000E+02 28810 13 3091 2459 6979 16281
 1.760000E+02 28876 11 2055 2039 7434 17348
 1.800000E+02 28895 7 1326 1605 7804 18160
 1.840000E+02 29033 4 903 1256 8092 18782
 1.880000E+02 29064 3 552 905 8314 19293
 1.920000E+02 29040 3 308 604 8461 19667
 1.960000E+02 29090 2 192 426 8563 19909
 2.000000E+02 29139 1 112 336 8634 20057

#Simulation ended (eff.: 0.950539, detail below)
	#Events: 613991
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
