# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99993 3 8 0 1
 8.000000E+00 17 99984 9 3 0 5
 1.200000E+01 11 99984 3 0 1 7
 1.600000E+01 19 99984 9 1 1 8
 2.000000E+01 20 99982 6 3 1 10
 2.400000E+01 29 99977 15 3 1 10
 2.800000E+01 38 99967 17 7 1 13
 3.200000E+01 45 99961 22 5 2 16
 3.600000E+01 49 99953 20 8 2 19
 4.000000E+01 57 99943 24 9 2 22
 4.400000E+01 65 99931 24 10 2 29
 4.800000E+01 77 99919 32 8 2 35
 5.200000E+01 89 99906 39 8 4 38
 5.600000E+01 100 99896 41 9 8 42
 6.000000E+01 111 99884 42 15 8 46
 6.400000E+01 117 99873 35 17 9 56
 6.800000E+01 137 99862 44 19 13 61
 7.200000E+01 150 99843 47 14 17 72
 7.600000E+01 156 99830 41 16 21 78
 8.000000E+01 181 99815 54 20 23 84
 8.400000E+01 194 99798 49 26 31 88
 8.800000E+01 222 99773 65 20 36 101
 9.200000E+01 236 99760 59 23 40 114
 9.600000E+01 255 99747 63 15 46 131
 1.000000E+02 252 99734 49 14 50 139
 1.040000E+02 276 99720 57 16 52 151
 1.080000E+02 292 99707 58 16 54 164
 1.120000E+02 311 99682 59 23 59 170
 1.160000E+02 328 99668 58 23 62 185
 1.200000E+02 350 99649 62 27 65 196
 1.240000E+02 373 99625 64 30 69 210
 1.280000E+02 397 99610 68 30 75 224
 1.320000E+02 413 99600 66 23 79 245
 1.360000E+02 430 99582 61 32 84 253
 1.400000E+02 443 99567 55 32 89 267
 1.440000E+02 455 99553 49 31 91 284
 1.480000E+02 484 99534 52 33 97 302
 1.520000E+02 500 99510 53 24 108 315
 1.560000E+02 513 99496 51 18 110 334
 1.600000E+02 517 99484 39 20 113 345
 1.640000E+02 540 99474 41 29 114 356
 1.680000E+02 550 99459 38 26 118 368
 1.720000E+02 573 99441 44 27 122 380
 1.760000E+02 583 99429 42 23 125 393
 1.800000E+02 591 99419 41 24 128 398
 1.840000E+02 604 99410 41 24 134 405
 1.880000E+02 605 99403 35 18 139 413
 1.920000E+02 620 99395 34 18 144 424
 1.960000E+02 623 99389 30 17 148 428
 2.000000E+02 636 99375 39 12 149 436

#Simulation ended (eff.: 0.985505, detail below)
	#Events: 95389
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
