# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 2 700 2 0 0 0
 1.600000E+01 2 699 2 0 0 0
 2.000000E+01 4 699 2 1 1 0
 2.400000E+01 6 697 1 2 1 2
 2.800000E+01 5 697 1 0 1 3
 3.200000E+01 9 697 3 2 1 3
 3.600000E+01 10 695 4 1 2 3
 4.000000E+01 10 694 3 1 2 4
 4.400000E+01 13 692 5 2 2 4
 4.800000E+01 13 687 4 1 2 6
 5.200000E+01 19 685 7 3 3 6
 5.600000E+01 18 685 5 1 5 7
 6.000000E+01 23 684 11 0 5 7
 6.400000E+01 16 684 4 0 5 7
 6.800000E+01 19 684 5 2 5 7
 7.200000E+01 22 678 6 3 5 8
 7.600000E+01 24 676 8 3 5 8
 8.000000E+01 26 674 11 0 6 9
 8.400000E+01 22 674 5 1 7 9
 8.800000E+01 24 673 5 2 7 10
 9.200000E+01 29 671 6 5 7 11
 9.600000E+01 25 669 4 1 7 13
 1.000000E+02 27 668 6 1 7 13
 1.040000E+02 31 667 8 2 8 13
 1.080000E+02 38 666 12 3 8 15
 1.120000E+02 33 665 7 2 8 16
 1.160000E+02 30 663 4 1 9 16
 1.200000E+02 30 662 2 2 10 16
 1.240000E+02 38 661 9 1 11 17
 1.280000E+02 38 659 7 2 11 18
 1.320000E+02 40 657 8 2 11 19
 1.360000E+02 33 657 2 0 11 20
 1.400000E+02 35 657 3 1 11 20
 1.440000E+02 43 655 8 1 12 22
 1.480000E+02 44 655 5 4 12 23
 1.520000E+02 41 655 5 0 13 23
 1.560000E+02 40 655 2 2 13 23
 1.600000E+02 44 655 5 3 13 23
 1.640000E+02 43 655 3 2 14 24
 1.680000E+02 46 654 3 4 14 25
 1.720000E+02 45 654 4 2 14 25
 1.760000E+02 53 653 9 4 14 26
 1.800000E+02 52 651 9 1 15 27
 1.840000E+02 48 651 4 2 15 27
 1.880000E+02 52 651 5 3 15 29
 1.920000E+02 47 650 1 1 15 30
 1.960000E+02 49 650 4 0 15 30
 2.000000E+02 49 650 4 0 15 30

#Simulation ended (eff.: 0.706804, detail below)
	#Events: 1984
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
