# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9992 6 3 1 5
 8.000000E+00 16 9992 7 2 1 6
 1.200000E+01 14 9991 3 3 1 7
 1.600000E+01 21 9991 9 2 2 8
 2.000000E+01 22 9984 9 2 2 9
 2.400000E+01 26 9983 9 3 2 12
 2.800000E+01 26 9980 9 3 2 12
 3.200000E+01 27 9980 10 1 3 13
 3.600000E+01 28 9977 8 2 4 14
 4.000000E+01 33 9974 10 3 6 14
 4.400000E+01 39 9972 10 4 11 14
 4.800000E+01 42 9968 9 4 12 17
 5.200000E+01 45 9964 9 3 14 19
 5.600000E+01 49 9959 13 2 15 19
 6.000000E+01 49 9956 12 1 15 21
 6.400000E+01 51 9956 10 4 15 22
 6.800000E+01 55 9948 11 4 17 23
 7.200000E+01 63 9944 16 5 18 24
 7.600000E+01 66 9937 13 9 18 26
 8.000000E+01 73 9928 16 8 19 30
 8.400000E+01 83 9923 23 9 19 32
 8.800000E+01 88 9915 22 9 21 36
 9.200000E+01 92 9907 19 12 23 38
 9.600000E+01 99 9899 25 6 25 43
 1.000000E+02 107 9890 26 7 25 49
 1.040000E+02 113 9881 27 7 27 52
 1.080000E+02 125 9876 30 13 28 54
 1.120000E+02 119 9868 20 7 29 63
 1.160000E+02 126 9864 17 10 31 68
 1.200000E+02 133 9857 21 6 33 73
 1.240000E+02 144 9851 24 7 37 76
 1.280000E+02 151 9844 27 5 40 79
 1.320000E+02 155 9838 26 4 42 83
 1.360000E+02 161 9834 23 5 46 87
 1.400000E+02 160 9832 16 7 49 88
 1.440000E+02 170 9828 17 10 51 92
 1.480000E+02 172 9824 15 7 56 94
 1.520000E+02 175 9818 14 8 57 96
 1.560000E+02 185 9810 17 12 57 99
 1.600000E+02 189 9802 15 12 57 105
 1.640000E+02 190 9796 16 6 57 111
 1.680000E+02 201 9794 22 8 59 112
 1.720000E+02 197 9791 8 9 62 118
 1.760000E+02 205 9787 13 10 62 120
 1.800000E+02 206 9781 11 8 62 125
 1.840000E+02 209 9777 12 6 64 127
 1.880000E+02 212 9776 13 5 65 129
 1.920000E+02 216 9772 11 7 68 130
 1.960000E+02 214 9772 7 5 70 132
 2.000000E+02 216 9772 6 5 70 135

#Simulation ended (eff.: 0.949328, detail below)
	#Events: 11728
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
