# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 3 15800 1 1 0 1
 1.600000E+01 10 15799 7 2 0 1
 2.000000E+01 7 15794 5 0 0 2
 2.400000E+01 8 15793 5 0 1 2
 2.800000E+01 11 15791 6 2 1 2
 3.200000E+01 15 15791 10 1 1 3
 3.600000E+01 17 15791 11 0 1 5
 4.000000E+01 22 15788 11 5 1 5
 4.400000E+01 21 15784 11 3 1 6
 4.800000E+01 33 15779 17 5 1 10
 5.200000E+01 28 15773 9 5 1 13
 5.600000E+01 37 15770 15 4 2 16
 6.000000E+01 41 15766 14 6 3 18
 6.400000E+01 47 15762 15 7 4 21
 6.800000E+01 60 15752 25 5 8 22
 7.200000E+01 52 15746 14 7 8 23
 7.600000E+01 72 15739 26 9 9 28
 8.000000E+01 67 15728 21 7 11 28
 8.400000E+01 81 15722 23 14 13 31
 8.800000E+01 95 15713 28 14 16 37
 9.200000E+01 98 15702 29 9 18 42
 9.600000E+01 107 15695 32 9 21 45
 1.000000E+02 106 15692 25 10 22 49
 1.040000E+02 115 15680 27 8 27 53
 1.080000E+02 129 15678 34 10 29 56
 1.120000E+02 134 15667 34 11 31 58
 1.160000E+02 151 15656 38 15 32 66
 1.200000E+02 154 15648 39 11 35 69
 1.240000E+02 171 15640 37 23 38 73
 1.280000E+02 179 15630 40 16 43 80
 1.320000E+02 191 15622 44 12 48 87
 1.360000E+02 191 15612 32 14 51 94
 1.400000E+02 208 15602 41 10 54 103
 1.440000E+02 216 15594 36 17 57 106
 1.480000E+02 217 15585 35 11 62 109
 1.520000E+02 220 15580 27 13 65 115
 1.560000E+02 229 15562 27 12 69 121
 1.600000E+02 233 15557 27 10 72 124
 1.640000E+02 241 15555 30 12 74 125
 1.680000E+02 247 15551 27 13 77 130
 1.720000E+02 251 15548 23 13 80 135
 1.760000E+02 264 15540 27 17 82 138
 1.800000E+02 260 15532 21 12 85 142
 1.840000E+02 276 15527 29 14 85 148
 1.880000E+02 272 15518 19 9 87 157
 1.920000E+02 273 15516 14 9 87 163
 1.960000E+02 283 15515 17 8 91 167
 2.000000E+02 281 15513 12 7 91 171

#Simulation ended (eff.: 0.945002, detail below)
	#Events: 18849
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
