# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99992 5 7 1 2
 8.000000E+00 16 99988 7 1 2 6
 1.200000E+01 20 99984 10 0 2 8
 1.600000E+01 20 99982 6 3 2 9
 2.000000E+01 18 99982 2 4 2 10
 2.400000E+01 25 99974 8 3 2 12
 2.800000E+01 26 99973 8 3 2 13
 3.200000E+01 25 99970 7 2 3 13
 3.600000E+01 34 99967 14 4 3 13
 4.000000E+01 39 99961 17 3 4 15
 4.400000E+01 44 99955 14 8 5 17
 4.800000E+01 48 99950 14 8 6 20
 5.200000E+01 48 99943 14 2 9 23
 5.600000E+01 55 99939 15 5 9 26
 6.000000E+01 67 99933 20 11 9 27
 6.400000E+01 74 99927 24 8 10 32
 6.800000E+01 78 99918 21 9 11 37
 7.200000E+01 80 99914 19 11 11 39
 7.600000E+01 83 99907 21 9 11 42
 8.000000E+01 93 99895 25 11 12 45
 8.400000E+01 95 99879 25 7 12 51
 8.800000E+01 114 99868 31 14 13 56
 9.200000E+01 118 99857 32 12 14 60
 9.600000E+01 136 99847 35 17 17 67
 1.000000E+02 140 99835 30 17 20 73
 1.040000E+02 159 99824 41 15 26 77
 1.080000E+02 171 99815 42 21 27 81
 1.120000E+02 185 99799 42 22 34 87
 1.160000E+02 203 99790 41 26 36 100
 1.200000E+02 218 99785 46 15 44 113
 1.240000E+02 232 99774 39 22 50 121
 1.280000E+02 239 99756 37 15 54 133
 1.320000E+02 246 99747 38 15 54 139
 1.360000E+02 255 99741 33 17 58 147
 1.400000E+02 273 99729 32 22 66 153
 1.440000E+02 285 99717 31 15 75 164
 1.480000E+02 304 99703 37 18 83 166
 1.520000E+02 315 99694 34 20 85 176
 1.560000E+02 323 99676 30 18 88 187
 1.600000E+02 331 99665 35 15 90 191
 1.640000E+02 332 99662 27 9 95 201
 1.680000E+02 348 99659 31 13 96 208
 1.720000E+02 356 99652 29 12 101 214
 1.760000E+02 355 99648 21 6 103 225
 1.800000E+02 358 99642 15 9 106 228
 1.840000E+02 370 99637 20 7 107 236
 1.880000E+02 374 99636 17 8 110 239
 1.920000E+02 373 99633 11 10 111 241
 1.960000E+02 379 99631 18 5 112 244
 2.000000E+02 381 99628 14 5 112 250

#Simulation ended (eff.: 0.988233, detail below)
	#Events: 91709
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
