# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 3 1 0 2
 1.200000E+01 6 15799 3 0 1 2
 1.600000E+01 8 15799 5 0 1 2
 2.000000E+01 9 15799 5 0 1 3
 2.400000E+01 9 15798 3 2 1 3
 2.800000E+01 14 15798 9 0 1 4
 3.200000E+01 6 15798 0 1 1 4
 3.600000E+01 8 15798 2 0 1 5
 4.000000E+01 8 15798 2 0 1 5
 4.400000E+01 9 15798 3 0 1 5
 4.800000E+01 16 15798 10 0 1 5
 5.200000E+01 12 15797 3 3 1 5
 5.600000E+01 21 15792 10 3 1 7
 6.000000E+01 23 15788 10 3 1 9
 6.400000E+01 28 15784 13 4 1 10
 6.800000E+01 34 15776 17 5 1 11
 7.200000E+01 36 15773 17 2 1 16
 7.600000E+01 42 15768 18 6 2 16
 8.000000E+01 49 15759 21 3 4 21
 8.400000E+01 48 15757 20 3 4 21
 8.800000E+01 50 15755 20 4 4 22
 9.200000E+01 51 15752 16 6 6 23
 9.600000E+01 56 15750 13 10 6 27
 1.000000E+02 63 15744 16 9 8 30
 1.040000E+02 70 15738 19 9 10 32
 1.080000E+02 81 15733 26 7 11 37
 1.120000E+02 83 15730 19 10 14 40
 1.160000E+02 95 15723 24 13 17 41
 1.200000E+02 100 15719 17 16 20 47
 1.240000E+02 107 15712 19 15 20 53
 1.280000E+02 109 15707 21 8 22 58
 1.320000E+02 114 15700 18 9 24 63
 1.360000E+02 112 15694 12 8 27 65
 1.400000E+02 121 15689 15 9 27 70
 1.440000E+02 131 15683 23 2 29 77
 1.480000E+02 139 15683 20 9 31 79
 1.520000E+02 137 15683 18 5 35 79
 1.560000E+02 143 15682 20 5 35 83
 1.600000E+02 146 15678 14 10 36 86
 1.640000E+02 160 15675 20 14 38 88
 1.680000E+02 157 15672 17 8 38 94
 1.720000E+02 164 15667 20 6 40 98
 1.760000E+02 161 15666 12 8 41 100
 1.800000E+02 158 15665 7 4 43 104
 1.840000E+02 164 15664 12 4 43 105
 1.880000E+02 166 15664 8 1 46 111
 1.920000E+02 175 15664 11 5 47 112
 1.960000E+02 173 15658 5 6 49 113
 2.000000E+02 180 15657 12 3 50 115

#Simulation ended (eff.: 0.950505, detail below)
	#Events: 16842
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
