# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99982 14 5 0 3
 8.000000E+00 27 99967 18 3 0 6
 1.200000E+01 36 99962 24 4 1 7
 1.600000E+01 47 99942 31 6 3 7
 2.000000E+01 65 99925 44 6 4 11
 2.400000E+01 59 99913 31 9 5 14
 2.800000E+01 96 99887 54 15 7 20
 3.200000E+01 131 99846 79 14 10 28
 3.600000E+01 160 99803 94 21 12 33
 4.000000E+01 205 99743 115 36 15 39
 4.400000E+01 265 99665 150 38 24 53
 4.800000E+01 317 99587 182 36 33 66
 5.200000E+01 424 99495 253 41 41 89
 5.600000E+01 554 99361 336 64 49 105
 6.000000E+01 713 99170 429 72 66 146
 6.400000E+01 933 98951 542 111 84 196
 6.800000E+01 1251 98631 756 129 107 259
 7.200000E+01 1581 98226 926 185 138 332
 7.600000E+01 1973 97791 1126 223 181 443
 8.000000E+01 2447 97141 1360 298 237 552
 8.400000E+01 3110 96361 1759 345 310 696
 8.800000E+01 3978 95448 2304 425 376 873
 9.200000E+01 5039 94248 2882 564 469 1124
 9.600000E+01 6306 92759 3540 725 614 1427
 1.000000E+02 7971 90798 4484 915 781 1791
 1.040000E+02 10117 88376 5625 1201 997 2294
 1.080000E+02 12708 85341 7067 1431 1288 2922
 1.120000E+02 15609 81808 8530 1823 1618 3638
 1.160000E+02 19392 77353 10441 2363 2022 4566
 1.200000E+02 23581 72076 12380 2881 2538 5782
 1.240000E+02 28623 65840 14814 3457 3150 7202
 1.280000E+02 34129 58748 17048 4172 3932 8977
 1.320000E+02 39963 50619 19067 4952 4826 11118
 1.360000E+02 46011 42172 20637 5796 5856 13722
 1.400000E+02 52061 33406 21573 6692 7108 16688
 1.440000E+02 57594 24954 21661 7462 8545 19926
 1.480000E+02 62537 17525 20698 8290 10073 23476
 1.520000E+02 66702 11390 19054 8575 11766 27307
 1.560000E+02 69571 7008 16315 8578 13432 31246
 1.600000E+02 71959 4107 13391 8335 15049 35184
 1.640000E+02 73497 2330 10223 7642 16681 38951
 1.680000E+02 74561 1342 7485 6701 18089 42286
 1.720000E+02 75390 803 5162 5784 19292 45152
 1.760000E+02 76083 528 3429 4745 20315 47594
 1.800000E+02 76573 339 2276 3670 21104 49523
 1.840000E+02 76752 256 1392 2649 21718 50993
 1.880000E+02 76892 198 844 1870 22167 52011
 1.920000E+02 77071 166 523 1339 22471 52738
 1.960000E+02 77077 151 295 871 22680 53231
 2.000000E+02 77104 135 164 597 22803 53540

#Simulation ended (eff.: 0.947974, detail below)
	#Events: 1420349
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
