# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 10 15800 10 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 11 15798 10 1 0 0
 2.000000E+01 14 15796 12 2 0 0
 2.400000E+01 25 15790 21 3 0 1
 2.800000E+01 28 15777 22 3 0 3
 3.200000E+01 37 15768 28 4 0 5
 3.600000E+01 50 15758 38 5 0 7
 4.000000E+01 68 15746 48 7 2 11
 4.400000E+01 97 15727 65 14 2 16
 4.800000E+01 147 15698 102 21 4 20
 5.200000E+01 184 15650 117 27 11 29
 5.600000E+01 225 15585 138 32 13 42
 6.000000E+01 306 15521 198 31 23 54
 6.400000E+01 385 15427 242 41 31 71
 6.800000E+01 464 15321 282 51 43 88
 7.200000E+01 605 15206 382 60 51 112
 7.600000E+01 793 15054 497 78 68 150
 8.000000E+01 1044 14859 657 101 85 201
 8.400000E+01 1321 14601 821 131 108 261
 8.800000E+01 1647 14241 1009 179 143 316
 9.200000E+01 2054 13814 1261 210 179 404
 9.600000E+01 2605 13338 1597 265 229 514
 1.000000E+02 3210 12723 1955 316 288 651
 1.040000E+02 3998 11985 2407 424 367 800
 1.080000E+02 5025 11083 3025 517 462 1021
 1.120000E+02 6303 10017 3770 642 575 1316
 1.160000E+02 7747 8735 4554 850 719 1624
 1.200000E+02 9429 7375 5459 1019 889 2062
 1.240000E+02 11379 5934 6428 1270 1127 2554
 1.280000E+02 13471 4474 7324 1542 1378 3227
 1.320000E+02 15762 3116 8138 1918 1693 4013
 1.360000E+02 17918 2008 8627 2226 2102 4963
 1.400000E+02 20243 1232 9093 2500 2582 6068
 1.440000E+02 22429 710 9235 2793 3092 7309
 1.480000E+02 24213 390 8909 3030 3651 8623
 1.520000E+02 25811 207 8267 3290 4221 10033
 1.560000E+02 26947 108 7269 3314 4885 11479
 1.600000E+02 27564 56 5913 3202 5531 12918
 1.640000E+02 28161 33 4687 2963 6164 14347
 1.680000E+02 28427 13 3421 2673 6750 15583
 1.720000E+02 28559 6 2378 2274 7197 16710
 1.760000E+02 28596 3 1600 1741 7605 17650
 1.800000E+02 28654 0 988 1427 7902 18337
 1.840000E+02 28712 0 631 1068 8121 18892
 1.880000E+02 28718 0 413 723 8304 19278
 1.920000E+02 28694 0 222 480 8417 19575
 1.960000E+02 28713 0 136 319 8492 19766
 2.000000E+02 28740 0 99 212 8544 19885

#Simulation ended (eff.: 0.950565, detail below)
	#Events: 613272
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
