# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 6 4699 5 1 0 0
 3.200000E+01 10 4697 8 2 0 0
 3.600000E+01 12 4696 10 1 1 0
 4.000000E+01 13 4693 9 0 2 2
 4.400000E+01 26 4690 20 2 2 2
 4.800000E+01 24 4686 18 1 3 2
 5.200000E+01 45 4682 33 7 3 2
 5.600000E+01 48 4667 34 6 4 4
 6.000000E+01 61 4657 45 4 6 6
 6.400000E+01 67 4650 45 8 7 7
 6.800000E+01 90 4632 62 6 7 15
 7.200000E+01 108 4610 73 7 10 18
 7.600000E+01 154 4594 105 13 13 23
 8.000000E+01 194 4572 131 17 19 27
 8.400000E+01 249 4530 171 17 23 38
 8.800000E+01 335 4468 226 29 27 53
 9.200000E+01 409 4384 273 42 30 64
 9.600000E+01 555 4301 376 47 39 93
 1.000000E+02 706 4177 486 59 44 117
 1.040000E+02 845 4033 573 77 54 141
 1.080000E+02 1070 3866 736 92 70 172
 1.120000E+02 1297 3656 866 117 88 226
 1.160000E+02 1701 3360 1140 164 118 279
 1.200000E+02 2119 3070 1409 219 153 338
 1.240000E+02 2566 2704 1676 266 189 435
 1.280000E+02 3224 2310 2129 302 242 551
 1.320000E+02 3862 1872 2480 367 314 701
 1.360000E+02 4490 1469 2766 469 404 851
 1.400000E+02 5304 1063 3204 538 487 1075
 1.440000E+02 6211 725 3653 629 602 1327
 1.480000E+02 6866 436 3765 698 752 1651
 1.520000E+02 7608 241 3913 810 891 1994
 1.560000E+02 8022 128 3731 822 1076 2393
 1.600000E+02 8433 76 3471 951 1239 2772
 1.640000E+02 8695 43 3093 1012 1417 3173
 1.680000E+02 8901 23 2652 1015 1601 3633
 1.720000E+02 8776 11 2038 883 1796 4059
 1.760000E+02 8643 5 1455 799 1984 4405
 1.800000E+02 8662 1 1077 711 2138 4736
 1.840000E+02 8635 1 753 608 2258 5016
 1.880000E+02 8564 1 486 488 2339 5251
 1.920000E+02 8482 1 285 342 2415 5440
 1.960000E+02 8440 1 163 228 2478 5571
 2.000000E+02 8466 1 123 167 2528 5648

#Simulation ended (eff.: 0.955593, detail below)
	#Events: 258617
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
