# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1579 1 1 0 0
 8.000000E+00 5 1579 4 0 0 1
 1.200000E+01 6 1579 5 0 0 1
 1.600000E+01 3 1579 2 0 0 1
 2.000000E+01 3 1579 1 0 0 2
 2.400000E+01 8 1577 4 1 0 3
 2.800000E+01 7 1575 3 0 0 4
 3.200000E+01 13 1575 6 3 0 4
 3.600000E+01 13 1573 6 3 0 4
 4.000000E+01 13 1571 5 2 1 5
 4.400000E+01 18 1570 8 2 2 6
 4.800000E+01 13 1570 2 2 3 6
 5.200000E+01 22 1567 9 2 3 8
 5.600000E+01 29 1564 14 2 4 9
 6.000000E+01 27 1562 12 1 4 10
 6.400000E+01 24 1559 3 4 6 11
 6.800000E+01 32 1557 9 3 7 13
 7.200000E+01 38 1553 9 4 9 16
 7.600000E+01 40 1550 8 3 11 18
 8.000000E+01 42 1548 6 5 11 20
 8.400000E+01 44 1546 5 5 12 22
 8.800000E+01 46 1544 5 5 13 23
 9.200000E+01 51 1543 9 1 13 28
 9.600000E+01 49 1543 8 0 13 28
 1.000000E+02 50 1543 7 2 13 28
 1.040000E+02 50 1541 5 3 13 29
 1.080000E+02 50 1540 6 1 13 30
 1.120000E+02 57 1535 10 4 13 30
 1.160000E+02 58 1533 8 3 14 33
 1.200000E+02 57 1532 5 3 15 34
 1.240000E+02 56 1532 3 2 17 34
 1.280000E+02 61 1531 4 2 19 36
 1.320000E+02 64 1530 5 1 19 39
 1.360000E+02 72 1526 10 3 19 40
 1.400000E+02 69 1525 8 0 21 40
 1.440000E+02 70 1525 6 2 21 41
 1.480000E+02 75 1524 6 3 22 44
 1.520000E+02 81 1523 9 5 23 44
 1.560000E+02 86 1522 9 7 23 47
 1.600000E+02 85 1522 6 6 24 49
 1.640000E+02 89 1519 8 5 25 51
 1.680000E+02 88 1518 8 1 27 52
 1.720000E+02 90 1517 6 3 27 54
 1.760000E+02 96 1517 9 5 28 54
 1.800000E+02 100 1514 11 4 28 57
 1.840000E+02 99 1513 7 4 29 59
 1.880000E+02 101 1511 6 6 29 60
 1.920000E+02 107 1511 8 4 31 64
 1.960000E+02 106 1511 6 3 32 65
 2.000000E+02 107 1511 7 2 32 66

#Simulation ended (eff.: 0.834382, detail below)
	#Events: 2917
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
