# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 3 700 2 1 0 0
 8.000000E+00 3 698 2 1 0 0
 1.200000E+01 0 698 0 0 0 0
 1.600000E+01 9 696 7 2 0 0
 2.000000E+01 5 692 3 1 0 1
 2.400000E+01 4 692 2 0 0 2
 2.800000E+01 7 690 5 0 0 2
 3.200000E+01 6 689 4 0 0 2
 3.600000E+01 10 689 5 2 1 2
 4.000000E+01 9 686 3 2 1 3
 4.400000E+01 7 686 1 1 2 3
 4.800000E+01 9 684 4 0 2 3
 5.200000E+01 13 684 7 1 2 3
 5.600000E+01 11 683 6 0 2 3
 6.000000E+01 8 683 2 0 2 4
 6.400000E+01 9 682 2 0 2 5
 6.800000E+01 12 682 5 0 2 5
 7.200000E+01 12 681 4 1 2 5
 7.600000E+01 13 679 2 2 2 7
 8.000000E+01 15 677 3 1 3 8
 8.400000E+01 19 674 7 1 3 8
 8.800000E+01 17 673 4 2 3 8
 9.200000E+01 14 672 1 2 3 8
 9.600000E+01 20 670 5 3 4 8
 1.000000E+02 23 668 7 2 4 10
 1.040000E+02 22 667 6 1 4 11
 1.080000E+02 22 667 5 2 4 11
 1.120000E+02 21 667 3 2 5 11
 1.160000E+02 25 667 8 0 6 11
 1.200000E+02 22 667 5 0 6 11
 1.240000E+02 24 664 4 3 6 11
 1.280000E+02 24 663 5 2 6 11
 1.320000E+02 25 661 5 2 7 11
 1.360000E+02 24 661 3 1 7 13
 1.400000E+02 27 660 4 2 7 14
 1.440000E+02 23 660 1 1 7 14
 1.480000E+02 30 660 7 2 7 14
 1.520000E+02 27 658 3 3 7 14
 1.560000E+02 29 656 4 2 7 16
 1.600000E+02 30 655 4 2 7 17
 1.640000E+02 30 654 4 2 7 17
 1.680000E+02 29 654 3 0 8 18
 1.720000E+02 31 654 3 1 8 19
 1.760000E+02 31 653 3 0 8 20
 1.800000E+02 33 653 4 1 8 20
 1.840000E+02 35 652 4 1 8 22
 1.880000E+02 38 651 7 1 8 22
 1.920000E+02 32 651 1 1 8 22
 1.960000E+02 33 650 0 1 9 23
 2.000000E+02 36 650 2 2 9 23

#Simulation ended (eff.: 0.715510, detail below)
	#Events: 1753
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
