# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 9 99996 2 3 4 0
 8.000000E+00 8 99996 2 1 5 0
 1.200000E+01 12 99995 5 2 5 0
 1.600000E+01 14 99992 7 0 5 2
 2.000000E+01 18 99989 10 1 5 2
 2.400000E+01 20 99987 11 2 5 2
 2.800000E+01 17 99985 7 3 5 2
 3.200000E+01 22 99983 9 4 5 4
 3.600000E+01 27 99978 9 4 6 8
 4.000000E+01 44 99965 18 10 6 10
 4.400000E+01 49 99962 21 3 10 15
 4.800000E+01 51 99958 21 3 10 17
 5.200000E+01 58 99952 20 7 10 21
 5.600000E+01 61 99945 17 7 12 25
 6.000000E+01 69 99940 20 6 14 29
 6.400000E+01 78 99929 22 9 15 32
 6.800000E+01 76 99921 18 4 17 37
 7.200000E+01 84 99916 22 7 17 38
 7.600000E+01 92 99914 22 11 18 41
 8.000000E+01 112 99904 33 12 20 47
 8.400000E+01 122 99893 32 15 22 53
 8.800000E+01 125 99890 24 17 25 59
 9.200000E+01 122 99884 22 7 28 65
 9.600000E+01 138 99876 24 10 32 72
 1.000000E+02 143 99871 18 15 33 77
 1.040000E+02 156 99860 19 18 35 84
 1.080000E+02 174 99844 32 12 39 91
 1.120000E+02 178 99840 30 10 41 97
 1.160000E+02 191 99832 34 13 41 103
 1.200000E+02 193 99824 28 9 43 113
 1.240000E+02 195 99821 25 7 45 118
 1.280000E+02 205 99814 27 8 47 123
 1.320000E+02 218 99797 31 8 49 130
 1.360000E+02 229 99791 28 16 50 135
 1.400000E+02 242 99778 29 20 54 139
 1.440000E+02 250 99774 29 16 56 149
 1.480000E+02 257 99764 23 15 61 158
 1.520000E+02 266 99756 23 16 65 162
 1.560000E+02 272 99749 23 14 70 165
 1.600000E+02 274 99742 17 13 74 170
 1.640000E+02 280 99735 17 13 75 175
 1.680000E+02 293 99728 22 7 80 184
 1.720000E+02 289 99726 10 10 81 188
 1.760000E+02 301 99721 14 11 84 192
 1.800000E+02 299 99717 8 8 86 197
 1.840000E+02 311 99706 19 3 86 203
 1.880000E+02 315 99702 18 6 87 204
 1.920000E+02 313 99698 10 8 88 207
 1.960000E+02 325 99694 17 11 88 209
 2.000000E+02 332 99688 18 9 91 214

#Simulation ended (eff.: 0.989200, detail below)
	#Events: 90951
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
