# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99982 14 5 0 4
 8.000000E+00 26 99971 18 2 1 5
 1.200000E+01 32 99962 21 3 3 5
 1.600000E+01 35 99953 18 5 5 7
 2.000000E+01 56 99935 34 5 8 9
 2.400000E+01 77 99920 45 8 9 15
 2.800000E+01 98 99888 60 9 9 20
 3.200000E+01 119 99861 72 10 10 27
 3.600000E+01 160 99820 93 20 11 36
 4.000000E+01 194 99747 115 18 16 45
 4.400000E+01 265 99698 156 27 22 60
 4.800000E+01 328 99613 189 30 30 79
 5.200000E+01 402 99536 228 42 40 92
 5.600000E+01 529 99392 298 58 58 115
 6.000000E+01 618 99258 335 78 65 140
 6.400000E+01 812 99050 458 85 76 193
 6.800000E+01 1004 98820 560 117 96 231
 7.200000E+01 1321 98499 746 157 123 295
 7.600000E+01 1626 98089 907 200 154 365
 8.000000E+01 2141 97584 1263 216 200 462
 8.400000E+01 2644 96987 1520 292 246 586
 8.800000E+01 3346 96203 1932 363 317 734
 9.200000E+01 4320 95174 2484 496 394 946
 9.600000E+01 5425 93860 3086 609 518 1212
 1.000000E+02 6850 92247 3893 791 653 1513
 1.040000E+02 8731 90146 4936 1025 840 1930
 1.080000E+02 10867 87516 6081 1275 1074 2437
 1.120000E+02 13592 84253 7535 1585 1364 3108
 1.160000E+02 17009 80381 9359 1957 1733 3960
 1.200000E+02 20759 75703 11120 2498 2183 4958
 1.240000E+02 25427 69956 13310 3144 2729 6244
 1.280000E+02 30633 63390 15555 3841 3449 7788
 1.320000E+02 36170 55984 17654 4467 4339 9710
 1.360000E+02 42229 47604 19555 5357 5314 12003
 1.400000E+02 48355 38821 21056 6144 6417 14738
 1.440000E+02 54190 29987 21560 7051 7749 17830
 1.480000E+02 59667 21916 21376 7787 9222 21282
 1.520000E+02 64549 14952 20386 8313 10855 24995
 1.560000E+02 67917 9751 18021 8346 12616 28934
 1.600000E+02 70876 5921 15329 8535 14250 32762
 1.640000E+02 72916 3513 12146 8188 15923 36659
 1.680000E+02 74433 1987 9245 7433 17489 40266
 1.720000E+02 75368 1149 6519 6461 18904 43484
 1.760000E+02 76110 662 4555 5272 20023 46260
 1.800000E+02 76627 416 3045 4241 20947 48394
 1.840000E+02 77038 286 1930 3309 21646 50153
 1.880000E+02 77200 220 1188 2367 22223 51422
 1.920000E+02 77349 177 711 1665 22632 52341
 1.960000E+02 77423 156 399 1139 22913 52972
 2.000000E+02 77449 138 213 711 23108 53417

#Simulation ended (eff.: 0.947851, detail below)
	#Events: 1420484
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
