# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 2 1 0 1
 8.000000E+00 4 4697 2 1 0 1
 1.200000E+01 4 4697 2 1 0 1
 1.600000E+01 6 4697 5 0 0 1
 2.000000E+01 5 4697 4 0 0 1
 2.400000E+01 9 4697 7 1 0 1
 2.800000E+01 15 4695 12 1 0 2
 3.200000E+01 11 4693 6 1 0 4
 3.600000E+01 13 4691 7 2 0 4
 4.000000E+01 27 4686 19 2 2 4
 4.400000E+01 25 4685 16 3 2 4
 4.800000E+01 44 4676 30 7 2 5
 5.200000E+01 43 4662 27 6 2 8
 5.600000E+01 53 4642 36 5 3 9
 6.000000E+01 61 4625 41 4 6 10
 6.400000E+01 93 4609 70 4 6 13
 6.800000E+01 102 4595 69 12 7 14
 7.200000E+01 123 4563 84 10 9 20
 7.600000E+01 159 4537 112 9 12 26
 8.000000E+01 205 4509 142 19 14 30
 8.400000E+01 263 4460 184 22 16 41
 8.800000E+01 325 4399 225 30 19 51
 9.200000E+01 429 4308 303 37 28 61
 9.600000E+01 559 4216 386 58 35 80
 1.000000E+02 721 4085 503 63 44 111
 1.040000E+02 912 3918 620 81 54 157
 1.080000E+02 1175 3710 813 97 67 198
 1.120000E+02 1468 3456 1012 120 93 243
 1.160000E+02 1792 3186 1201 170 112 309
 1.200000E+02 2212 2803 1459 195 152 406
 1.240000E+02 2756 2432 1809 252 195 500
 1.280000E+02 3326 2017 2114 319 261 632
 1.320000E+02 3935 1555 2454 381 315 785
 1.360000E+02 4760 1145 2932 445 399 984
 1.400000E+02 5499 785 3245 566 488 1200
 1.440000E+02 6382 516 3648 651 614 1469
 1.480000E+02 7096 311 3854 716 745 1781
 1.520000E+02 7645 178 3833 787 910 2115
 1.560000E+02 8086 88 3641 916 1071 2458
 1.600000E+02 8550 51 3478 960 1243 2869
 1.640000E+02 8719 17 3005 980 1427 3307
 1.680000E+02 8813 11 2523 961 1607 3722
 1.720000E+02 8773 8 1940 905 1778 4150
 1.760000E+02 8753 5 1483 818 1935 4517
 1.800000E+02 8694 1 1066 709 2069 4850
 1.840000E+02 8552 1 661 574 2192 5125
 1.880000E+02 8504 1 424 425 2290 5365
 1.920000E+02 8503 1 282 319 2352 5550
 1.960000E+02 8464 1 160 229 2411 5664
 2.000000E+02 8460 1 111 151 2449 5749

#Simulation ended (eff.: 0.954889, detail below)
	#Events: 259342
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
