"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 6 1 3
"3" 8 27 12732 17 4 2 4
"4" 12 31 12728 21 2 2 6
"5" 16 37 12722 25 4 2 6
"6" 20 41 12719 24 6 3 8
"7" 24 47 12713 25 9 4 9
"8" 28 61 12699 30 14 5 12
"9" 32 78 12681 43 14 5 16
"10" 36 87 12672 45 10 10 22
"11" 40 93 12666 38 14 13 28
"12" 44 109 12651 43 17 18 31
"13" 48 123 12633 43 22 21 37
"14" 52 142 12613 54 23 23 42
"15" 56 169 12587 71 23 25 50
"16" 60 188 12571 79 23 27 59
"17" 64 208 12547 79 24 31 74
"18" 68 230 12529 77 25 41 87
"19" 72 251 12504 79 28 47 97
"20" 76 275 12483 79 40 49 107
"21" 80 308 12452 92 29 56 131
"22" 84 324 12432 89 31 61 143
"23" 88 355 12400 95 42 68 150
"24" 92 378 12371 100 33 77 168
"25" 96 409 12347 105 42 83 179
"26" 100 435 12322 108 36 90 201
"27" 104 458 12299 108 33 99 218
"28" 108 486 12272 109 39 104 234
"29" 112 514 12243 103 42 114 255
"30" 116 557 12201 123 47 120 267
"31" 120 583 12172 116 52 129 286
"32" 124 628 12128 131 47 140 310
"33" 128 657 12099 126 50 146 335
"34" 132 691 12062 126 45 153 367
"35" 136 726 12031 127 50 162 387
"36" 140 751 12006 123 45 171 412
"37" 144 778 11977 114 53 177 434
"38" 148 810 11946 114 49 184 463
"39" 152 839 11916 114 53 194 478
"40" 156 878 11881 111 66 205 496
"41" 160 909 11849 110 61 218 520
"42" 164 919 11838 93 54 227 545
"43" 168 944 11816 90 44 238 572
"44" 172 959 11796 82 42 242 593
"45" 176 976 11780 72 40 255 609
"46" 180 997 11760 66 39 262 630
"47" 184 1016 11742 67 34 271 644
"48" 188 1025 11732 60 30 279 656
"49" 192 1038 11720 51 37 283 667
"50" 196 1050 11709 47 29 290 684
"51" 200 1057 11701 40 27 295 695
