# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9995 3 4 1 4
 8.000000E+00 14 9991 6 2 2 4
 1.200000E+01 11 9991 2 2 2 5
 1.600000E+01 22 9987 12 2 2 6
 2.000000E+01 24 9982 11 4 3 6
 2.400000E+01 24 9981 12 3 3 6
 2.800000E+01 30 9975 14 4 3 9
 3.200000E+01 36 9970 17 4 4 11
 3.600000E+01 37 9968 15 3 6 13
 4.000000E+01 44 9964 16 4 10 14
 4.400000E+01 52 9957 16 8 12 16
 4.800000E+01 62 9946 22 7 14 19
 5.200000E+01 69 9940 21 11 16 21
 5.600000E+01 73 9931 20 8 18 27
 6.000000E+01 79 9925 22 7 20 30
 6.400000E+01 83 9922 24 7 20 32
 6.800000E+01 90 9913 23 10 20 37
 7.200000E+01 97 9902 18 11 23 45
 7.600000E+01 114 9891 27 12 26 49
 8.000000E+01 123 9885 29 10 29 55
 8.400000E+01 130 9878 28 11 31 60
 8.800000E+01 132 9870 27 8 31 66
 9.200000E+01 143 9862 29 11 33 70
 9.600000E+01 157 9855 33 15 36 73
 1.000000E+02 170 9852 40 13 38 79
 1.040000E+02 172 9847 32 9 41 90
 1.080000E+02 175 9841 25 14 42 94
 1.120000E+02 199 9824 37 15 44 103
 1.160000E+02 210 9808 38 14 46 112
 1.200000E+02 225 9794 42 20 48 115
 1.240000E+02 223 9782 33 17 50 123
 1.280000E+02 240 9773 40 20 51 129
 1.320000E+02 239 9759 31 18 53 137
 1.360000E+02 268 9742 45 17 56 150
 1.400000E+02 277 9731 42 20 56 159
 1.440000E+02 280 9717 34 19 58 169
 1.480000E+02 288 9708 31 17 63 177
 1.520000E+02 304 9705 35 20 68 181
 1.560000E+02 310 9692 29 19 71 191
 1.600000E+02 325 9683 30 21 74 200
 1.640000E+02 330 9675 32 18 75 205
 1.680000E+02 334 9665 28 17 77 212
 1.720000E+02 345 9659 31 13 82 219
 1.760000E+02 357 9649 31 14 83 229
 1.800000E+02 367 9639 28 17 88 234
 1.840000E+02 373 9631 24 13 90 246
 1.880000E+02 381 9624 27 12 92 250
 1.920000E+02 387 9620 24 10 96 257
 1.960000E+02 386 9617 15 11 97 263
 2.000000E+02 396 9614 18 13 97 268

#Simulation ended (eff.: 0.939410, detail below)
	#Events: 14171
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
