# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 6999 1 0 0 0
 8.000000E+00 2 6999 2 0 0 0
 1.200000E+01 8 6999 8 0 0 0
 1.600000E+01 5 6999 5 0 0 0
 2.000000E+01 5 6998 5 0 0 0
 2.400000E+01 7 6998 7 0 0 0
 2.800000E+01 13 6998 11 2 0 0
 3.200000E+01 12 6995 8 2 1 1
 3.600000E+01 19 6991 15 0 1 3
 4.000000E+01 24 6990 17 0 2 5
 4.400000E+01 23 6990 16 0 2 5
 4.800000E+01 39 6988 31 1 2 5
 5.200000E+01 49 6984 36 4 2 7
 5.600000E+01 67 6967 50 6 3 8
 6.000000E+01 90 6946 64 9 5 12
 6.400000E+01 100 6923 73 6 5 16
 6.800000E+01 116 6906 85 8 5 18
 7.200000E+01 180 6887 136 14 6 24
 7.600000E+01 239 6842 172 26 11 30
 8.000000E+01 289 6772 198 29 16 46
 8.400000E+01 362 6711 256 27 23 56
 8.800000E+01 423 6645 293 35 28 67
 9.200000E+01 509 6564 352 37 36 84
 9.600000E+01 704 6453 495 56 43 110
 1.000000E+02 917 6281 640 72 55 150
 1.040000E+02 1160 6105 836 74 68 182
 1.080000E+02 1468 5912 1052 108 90 218
 1.120000E+02 1869 5661 1302 163 120 284
 1.160000E+02 2270 5335 1582 182 154 352
 1.200000E+02 2917 4934 2012 241 196 468
 1.240000E+02 3688 4388 2525 323 247 593
 1.280000E+02 4397 3773 2953 381 309 754
 1.320000E+02 5257 3135 3448 463 405 941
 1.360000E+02 6379 2505 4149 571 508 1151
 1.400000E+02 7648 1880 4899 706 631 1412
 1.440000E+02 8740 1288 5316 859 782 1783
 1.480000E+02 9888 795 5800 947 943 2198
 1.520000E+02 10969 470 6037 1142 1138 2652
 1.560000E+02 12081 285 6205 1308 1387 3181
 1.600000E+02 12901 143 6055 1402 1649 3795
 1.640000E+02 13407 70 5582 1422 1935 4468
 1.680000E+02 13734 41 4917 1485 2218 5114
 1.720000E+02 13818 25 4083 1434 2503 5798
 1.760000E+02 13725 14 3180 1350 2765 6430
 1.800000E+02 13510 4 2291 1226 3017 6976
 1.840000E+02 13344 1 1638 1023 3221 7462
 1.880000E+02 13132 0 1016 826 3406 7884
 1.920000E+02 13124 0 721 649 3558 8196
 1.960000E+02 12978 0 419 464 3669 8426
 2.000000E+02 12962 0 266 326 3764 8606

#Simulation ended (eff.: 0.962236, detail below)
	#Events: 464940
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
