# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 2 700 1 0 1 0
 2.000000E+01 2 700 1 0 1 0
 2.400000E+01 5 700 4 0 1 0
 2.800000E+01 1 700 0 0 1 0
 3.200000E+01 7 699 3 2 2 0
 3.600000E+01 7 698 3 0 2 2
 4.000000E+01 7 698 3 0 2 2
 4.400000E+01 6 698 2 0 2 2
 4.800000E+01 7 698 1 1 2 3
 5.200000E+01 9 698 2 2 2 3
 5.600000E+01 9 697 3 0 2 4
 6.000000E+01 9 696 1 1 2 5
 6.400000E+01 11 695 2 2 2 5
 6.800000E+01 10 695 2 0 2 6
 7.200000E+01 13 694 5 0 2 6
 7.600000E+01 12 694 3 1 2 6
 8.000000E+01 12 693 4 0 2 6
 8.400000E+01 13 693 4 1 2 6
 8.800000E+01 12 693 3 1 2 6
 9.200000E+01 12 692 1 3 2 6
 9.600000E+01 13 691 4 0 3 6
 1.000000E+02 15 690 5 1 3 6
 1.040000E+02 17 688 5 1 4 7
 1.080000E+02 15 687 2 1 5 7
 1.120000E+02 18 685 4 1 5 8
 1.160000E+02 17 685 2 1 5 9
 1.200000E+02 20 684 3 3 5 9
 1.240000E+02 21 683 3 1 5 12
 1.280000E+02 21 682 3 1 5 12
 1.320000E+02 22 681 1 2 7 12
 1.360000E+02 27 680 5 1 8 13
 1.400000E+02 24 680 2 0 8 14
 1.440000E+02 25 680 3 0 8 14
 1.480000E+02 27 680 3 2 8 14
 1.520000E+02 27 680 3 1 8 15
 1.560000E+02 29 680 5 1 8 15
 1.600000E+02 27 679 4 0 8 15
 1.640000E+02 30 679 4 2 8 16
 1.680000E+02 29 679 3 0 9 17
 1.720000E+02 29 679 2 1 9 17
 1.760000E+02 27 678 0 1 9 17
 1.800000E+02 30 678 2 2 9 17
 1.840000E+02 32 678 4 0 10 18
 1.880000E+02 31 678 3 0 10 18
 1.920000E+02 31 678 3 0 10 18
 1.960000E+02 30 678 2 0 10 18
 2.000000E+02 28 678 0 0 10 18

#Simulation ended (eff.: 0.691771, detail below)
	#Events: 1387
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
