"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12744 4 5 2 3
"3" 8 19 12741 9 2 4 4
"4" 12 21 12739 11 1 4 5
"5" 16 21 12738 9 2 5 5
"6" 20 23 12736 10 2 5 6
"7" 24 32 12727 14 3 5 10
"8" 28 35 12724 14 4 6 11
"9" 32 36 12724 15 1 6 14
"10" 36 37 12723 15 2 6 14
"11" 40 42 12718 12 9 6 15
"12" 44 49 12711 17 8 7 17
"13" 48 55 12705 20 9 8 18
"14" 52 60 12699 21 7 10 22
"15" 56 63 12696 20 5 10 28
"16" 60 68 12692 21 7 10 30
"17" 64 77 12683 20 11 10 36
"18" 68 83 12676 22 9 13 39
"19" 72 91 12668 26 8 14 43
"20" 76 98 12661 28 5 15 50
"21" 80 108 12652 31 8 17 52
"22" 84 110 12648 27 9 20 54
"23" 88 120 12638 28 13 21 58
"24" 92 132 12625 34 11 22 65
"25" 96 147 12612 42 7 26 72
"26" 100 155 12601 39 13 27 76
"27" 104 164 12594 38 11 33 82
"28" 108 172 12588 39 10 36 87
"29" 112 174 12585 30 13 39 92
"30" 116 182 12578 31 15 41 95
"31" 120 189 12569 29 14 41 105
"32" 124 204 12556 36 11 44 113
"33" 128 210 12549 30 17 47 116
"34" 132 215 12544 31 13 50 121
"35" 136 218 12541 24 17 51 126
"36" 140 225 12534 22 18 54 131
"37" 144 235 12524 29 14 57 135
"38" 148 238 12520 24 12 59 143
"39" 152 244 12516 24 15 59 146
"40" 156 253 12504 27 14 63 149
"41" 160 268 12490 33 11 69 155
"42" 164 278 12480 33 10 73 162
"43" 168 287 12474 29 13 76 169
"44" 172 293 12466 28 13 78 174
"45" 176 298 12459 22 13 83 180
"46" 180 306 12454 24 10 84 188
"47" 184 311 12448 23 12 85 191
"48" 188 314 12446 15 17 87 195
"49" 192 323 12437 18 15 89 201
"50" 196 327 12433 19 11 92 205
"51" 200 330 12430 17 10 93 210
