# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99995 1 4 0 5
 8.000000E+00 13 99991 4 1 1 7
 1.200000E+01 14 99991 5 0 1 8
 1.600000E+01 16 99990 5 1 1 9
 2.000000E+01 16 99988 2 3 1 10
 2.400000E+01 19 99984 4 4 1 10
 2.800000E+01 21 99984 4 3 1 13
 3.200000E+01 28 99980 10 3 2 13
 3.600000E+01 29 99977 10 2 3 14
 4.000000E+01 35 99973 12 3 5 15
 4.400000E+01 37 99969 12 4 5 16
 4.800000E+01 38 99968 11 4 6 17
 5.200000E+01 43 99966 14 4 7 18
 5.600000E+01 47 99964 15 5 8 19
 6.000000E+01 48 99959 9 8 9 22
 6.400000E+01 53 99952 13 3 10 27
 6.800000E+01 61 99948 19 5 10 27
 7.200000E+01 64 99938 17 8 11 28
 7.600000E+01 68 99933 19 7 11 31
 8.000000E+01 85 99926 26 14 12 33
 8.400000E+01 89 99917 23 12 16 38
 8.800000E+01 99 99912 30 9 18 42
 9.200000E+01 99 99903 25 9 20 45
 9.600000E+01 109 99895 26 14 20 49
 1.000000E+02 117 99888 24 16 25 52
 1.040000E+02 124 99875 24 17 29 54
 1.080000E+02 139 99866 28 18 31 62
 1.120000E+02 142 99855 25 13 32 72
 1.160000E+02 151 99850 29 9 34 79
 1.200000E+02 152 99840 26 10 34 82
 1.240000E+02 162 99837 26 16 36 84
 1.280000E+02 165 99833 21 15 37 92
 1.320000E+02 181 99826 29 13 38 101
 1.360000E+02 184 99818 28 8 40 108
 1.400000E+02 200 99813 29 16 42 113
 1.440000E+02 195 99808 23 12 44 116
 1.480000E+02 207 99802 25 15 47 120
 1.520000E+02 215 99795 21 16 49 129
 1.560000E+02 219 99786 23 12 52 132
 1.600000E+02 226 99779 22 9 58 137
 1.640000E+02 240 99776 24 12 62 142
 1.680000E+02 243 99772 24 8 64 147
 1.720000E+02 237 99772 14 8 65 150
 1.760000E+02 240 99771 13 8 67 152
 1.800000E+02 240 99767 8 6 68 158
 1.840000E+02 252 99756 18 6 68 160
 1.880000E+02 254 99754 16 6 70 162
 1.920000E+02 260 99752 14 9 71 166
 1.960000E+02 260 99751 11 6 72 171
 2.000000E+02 260 99748 9 5 73 173

#Simulation ended (eff.: 0.989162, detail below)
	#Events: 90261
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
