# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 7 4 1 4
 8.000000E+00 18 99981 10 1 2 5
 1.200000E+01 24 99976 14 3 2 5
 1.600000E+01 27 99969 16 3 2 6
 2.000000E+01 31 99961 15 6 3 7
 2.400000E+01 40 99954 21 6 3 10
 2.800000E+01 47 99940 25 6 5 11
 3.200000E+01 57 99928 33 5 7 12
 3.600000E+01 83 99918 56 5 7 15
 4.000000E+01 100 99893 63 9 7 21
 4.400000E+01 132 99859 84 15 8 25
 4.800000E+01 183 99810 112 21 12 38
 5.200000E+01 226 99756 132 29 19 46
 5.600000E+01 299 99683 181 28 28 62
 6.000000E+01 379 99609 220 32 41 86
 6.400000E+01 444 99499 244 52 48 100
 6.800000E+01 591 99352 329 70 55 137
 7.200000E+01 772 99172 453 87 64 168
 7.600000E+01 926 98962 529 106 91 200
 8.000000E+01 1191 98676 687 132 114 258
 8.400000E+01 1578 98309 925 191 144 318
 8.800000E+01 1975 97827 1130 239 187 419
 9.200000E+01 2530 97186 1445 294 245 546
 9.600000E+01 3120 96443 1755 369 307 689
 1.000000E+02 3946 95474 2233 452 383 878
 1.040000E+02 5015 94296 2839 618 474 1084
 1.080000E+02 6462 92723 3705 748 603 1406
 1.120000E+02 8095 90732 4629 920 778 1768
 1.160000E+02 10020 88478 5593 1160 1011 2256
 1.200000E+02 12666 85444 7039 1499 1259 2869
 1.240000E+02 15844 81596 8754 1863 1583 3644
 1.280000E+02 19554 77170 10620 2300 2009 4625
 1.320000E+02 23899 71961 12760 2868 2503 5768
 1.360000E+02 28660 65871 14701 3476 3194 7289
 1.400000E+02 34277 58624 16959 4308 3941 9069
 1.440000E+02 40330 50532 19142 5090 4875 11223
 1.480000E+02 46350 42008 20664 5895 6015 13776
 1.520000E+02 52353 33181 21550 6806 7285 16712
 1.560000E+02 57797 24760 21505 7595 8682 20015
 1.600000E+02 62827 17264 20787 8241 10237 23562
 1.640000E+02 66774 11303 18775 8562 11927 27510
 1.680000E+02 70010 6918 16265 8610 13653 31482
 1.720000E+02 72361 4023 13380 8151 15373 35457
 1.760000E+02 73959 2278 10094 7773 16921 39171
 1.800000E+02 75087 1332 7342 6854 18338 42553
 1.840000E+02 75884 805 5116 5774 19576 45418
 1.880000E+02 76417 500 3435 4659 20590 47733
 1.920000E+02 76806 339 2159 3674 21412 49561
 1.960000E+02 76976 256 1308 2634 22041 50993
 2.000000E+02 77197 203 781 1940 22446 52030

#Simulation ended (eff.: 0.947978, detail below)
	#Events: 1411481
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
