# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 11 15798 9 1 0 1
 2.000000E+01 13 15797 10 1 1 1
 2.400000E+01 10 15797 7 0 1 2
 2.800000E+01 30 15787 17 8 1 4
 3.200000E+01 47 15762 28 9 3 7
 3.600000E+01 46 15747 23 6 5 12
 4.000000E+01 54 15741 28 3 6 17
 4.400000E+01 69 15725 34 9 7 19
 4.800000E+01 83 15707 43 10 8 22
 5.200000E+01 109 15677 60 11 11 27
 5.600000E+01 134 15649 81 11 12 30
 6.000000E+01 160 15621 94 12 15 39
 6.400000E+01 209 15583 128 16 19 46
 6.800000E+01 272 15512 161 32 24 55
 7.200000E+01 293 15430 157 31 31 74
 7.600000E+01 424 15342 254 37 38 95
 8.000000E+01 503 15237 295 43 49 116
 8.400000E+01 642 15083 380 61 61 140
 8.800000E+01 832 14904 509 80 75 168
 9.200000E+01 1024 14731 623 96 94 211
 9.600000E+01 1334 14452 817 155 109 253
 1.000000E+02 1676 14062 1025 179 139 333
 1.040000E+02 2098 13637 1275 216 173 434
 1.080000E+02 2622 13121 1597 254 211 560
 1.120000E+02 3311 12496 1999 342 268 702
 1.160000E+02 4155 11669 2487 444 333 891
 1.200000E+02 5248 10728 3124 554 423 1147
 1.240000E+02 6494 9584 3812 682 562 1438
 1.280000E+02 8141 8217 4750 875 711 1805
 1.320000E+02 9634 6792 5437 1067 900 2230
 1.360000E+02 11846 5307 6611 1349 1134 2752
 1.400000E+02 13759 3887 7377 1543 1433 3406
 1.440000E+02 15837 2709 8053 1819 1768 4197
 1.480000E+02 18193 1719 8760 2215 2130 5088
 1.520000E+02 20294 1047 9040 2522 2608 6124
 1.560000E+02 22423 601 9131 2839 3132 7321
 1.600000E+02 24260 319 8855 3020 3695 8690
 1.640000E+02 25708 188 8125 3225 4254 10104
 1.680000E+02 26889 92 7164 3241 4867 11617
 1.720000E+02 27577 48 5817 3177 5500 13083
 1.760000E+02 27999 28 4554 2924 6072 14449
 1.800000E+02 28355 16 3418 2642 6605 15690
 1.840000E+02 28434 9 2334 2147 7110 16843
 1.880000E+02 28624 7 1621 1808 7483 17712
 1.920000E+02 28564 5 981 1363 7786 18434
 1.960000E+02 28685 3 618 1050 8014 19003
 2.000000E+02 28646 2 355 722 8184 19385

#Simulation ended (eff.: 0.951100, detail below)
	#Events: 609911
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
