# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 0 7000 0 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 1 7000 1 0 0 0
 2.400000E+01 4 6999 2 2 0 0
 2.800000E+01 3 6999 2 1 0 0
 3.200000E+01 3 6998 3 0 0 0
 3.600000E+01 6 6998 5 1 0 0
 4.000000E+01 4 6996 3 1 0 0
 4.400000E+01 2 6996 1 0 0 1
 4.800000E+01 6 6994 4 1 0 1
 5.200000E+01 7 6993 4 1 0 2
 5.600000E+01 8 6991 3 1 0 4
 6.000000E+01 8 6988 2 0 0 6
 6.400000E+01 14 6985 6 2 0 6
 6.800000E+01 15 6984 5 2 1 7
 7.200000E+01 16 6984 7 0 1 8
 7.600000E+01 18 6984 5 4 1 8
 8.000000E+01 21 6983 9 3 1 8
 8.400000E+01 21 6980 10 0 2 9
 8.800000E+01 20 6979 5 3 3 9
 9.200000E+01 23 6975 7 3 3 10
 9.600000E+01 22 6975 8 1 3 10
 1.000000E+02 21 6975 3 4 4 10
 1.040000E+02 27 6971 9 2 4 12
 1.080000E+02 25 6969 8 0 5 12
 1.120000E+02 29 6968 9 1 5 14
 1.160000E+02 25 6968 4 1 5 15
 1.200000E+02 32 6968 10 2 5 15
 1.240000E+02 36 6967 12 2 6 16
 1.280000E+02 34 6965 9 1 7 17
 1.320000E+02 39 6962 14 0 7 18
 1.360000E+02 36 6961 9 2 7 18
 1.400000E+02 38 6961 10 2 7 19
 1.440000E+02 42 6959 13 3 7 19
 1.480000E+02 41 6958 12 2 7 20
 1.520000E+02 45 6958 13 2 8 22
 1.560000E+02 42 6958 11 0 8 23
 1.600000E+02 46 6957 12 2 8 24
 1.640000E+02 48 6956 11 2 9 26
 1.680000E+02 46 6954 5 6 9 26
 1.720000E+02 46 6951 4 5 10 27
 1.760000E+02 50 6947 7 4 11 28
 1.800000E+02 51 6943 7 1 11 32
 1.840000E+02 55 6941 10 1 11 33
 1.880000E+02 52 6941 4 3 11 34
 1.920000E+02 54 6939 6 2 11 35
 1.960000E+02 54 6938 4 2 11 37
 2.000000E+02 51 6935 2 1 11 37

#Simulation ended (eff.: 0.896899, detail below)
	#Events: 7751
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
