# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 0 1 0 0
 2.000000E+01 3 4700 2 1 0 0
 2.400000E+01 2 4700 1 0 1 0
 2.800000E+01 2 4700 1 0 1 0
 3.200000E+01 4 4700 3 0 1 0
 3.600000E+01 3 4700 2 0 1 0
 4.000000E+01 2 4700 1 0 1 0
 4.400000E+01 4 4700 3 0 1 0
 4.800000E+01 4 4700 2 1 1 0
 5.200000E+01 4 4700 2 0 1 1
 5.600000E+01 4 4700 2 0 1 1
 6.000000E+01 4 4700 2 0 1 1
 6.400000E+01 6 4700 3 1 1 1
 6.800000E+01 5 4700 2 0 1 2
 7.200000E+01 6 4700 2 0 1 3
 7.600000E+01 4 4700 0 0 1 3
 8.000000E+01 10 4700 5 1 1 3
 8.400000E+01 11 4700 7 0 1 3
 8.800000E+01 10 4700 5 1 1 3
 9.200000E+01 10 4700 4 0 2 4
 9.600000E+01 9 4699 2 0 3 4
 1.000000E+02 12 4699 3 2 3 4
 1.040000E+02 17 4698 7 3 3 4
 1.080000E+02 17 4697 5 3 5 4
 1.120000E+02 15 4696 3 0 5 7
 1.160000E+02 18 4696 5 1 5 7
 1.200000E+02 17 4696 4 0 6 7
 1.240000E+02 21 4696 5 3 6 7
 1.280000E+02 25 4694 8 0 8 9
 1.320000E+02 27 4694 6 2 8 11
 1.360000E+02 26 4693 4 1 8 13
 1.400000E+02 28 4692 4 2 8 14
 1.440000E+02 32 4691 8 1 8 15
 1.480000E+02 30 4689 3 2 8 17
 1.520000E+02 34 4688 6 1 10 17
 1.560000E+02 36 4686 6 1 10 19
 1.600000E+02 42 4685 8 3 11 20
 1.640000E+02 39 4682 4 2 11 22
 1.680000E+02 34 4682 0 0 11 23
 1.720000E+02 43 4681 8 1 11 23
 1.760000E+02 41 4679 5 2 11 23
 1.800000E+02 43 4678 3 2 14 24
 1.840000E+02 43 4676 2 1 15 25
 1.880000E+02 46 4675 4 2 15 25
 1.920000E+02 48 4672 5 2 15 26
 1.960000E+02 45 4672 3 0 15 27
 2.000000E+02 47 4672 3 1 15 28

#Simulation ended (eff.: 0.918939, detail below)
	#Events: 4886
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
