# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9992 5 5 0 4
 8.000000E+00 14 9991 6 2 1 5
 1.200000E+01 18 9987 9 2 1 6
 1.600000E+01 24 9984 11 4 2 7
 2.000000E+01 22 9982 9 3 2 8
 2.400000E+01 29 9977 14 4 3 8
 2.800000E+01 36 9971 15 4 3 14
 3.200000E+01 39 9964 16 2 3 18
 3.600000E+01 39 9962 14 3 4 18
 4.000000E+01 39 9961 11 3 4 21
 4.400000E+01 40 9957 11 2 5 22
 4.800000E+01 46 9956 16 2 5 23
 5.200000E+01 53 9948 15 7 5 26
 5.600000E+01 58 9942 16 7 8 27
 6.000000E+01 62 9939 16 8 10 28
 6.400000E+01 70 9933 20 5 11 34
 6.800000E+01 73 9927 18 8 11 36
 7.200000E+01 84 9921 23 8 12 41
 7.600000E+01 89 9914 24 7 13 45
 8.000000E+01 94 9905 25 7 14 48
 8.400000E+01 105 9895 26 10 15 54
 8.800000E+01 124 9883 38 11 17 58
 9.200000E+01 129 9871 36 9 18 66
 9.600000E+01 134 9860 28 14 24 68
 1.000000E+02 157 9844 41 16 28 72
 1.040000E+02 164 9829 39 15 30 80
 1.080000E+02 178 9813 39 20 33 86
 1.120000E+02 189 9793 44 14 37 94
 1.160000E+02 218 9775 56 19 42 101
 1.200000E+02 225 9758 50 20 44 111
 1.240000E+02 247 9740 58 18 50 121
 1.280000E+02 248 9726 45 21 53 129
 1.320000E+02 269 9711 50 20 59 140
 1.360000E+02 275 9701 42 20 64 149
 1.400000E+02 298 9692 45 28 67 158
 1.440000E+02 295 9684 37 16 73 169
 1.480000E+02 313 9675 41 18 77 177
 1.520000E+02 335 9658 52 21 80 182
 1.560000E+02 334 9647 33 22 85 194
 1.600000E+02 360 9635 52 16 91 201
 1.640000E+02 361 9622 44 15 91 211
 1.680000E+02 371 9611 38 18 95 220
 1.720000E+02 390 9601 43 21 97 229
 1.760000E+02 403 9590 42 20 102 239
 1.800000E+02 411 9584 37 16 108 250
 1.840000E+02 413 9573 27 17 110 259
 1.880000E+02 413 9569 17 15 114 267
 1.920000E+02 422 9558 21 10 115 276
 1.960000E+02 440 9541 27 17 116 280
 2.000000E+02 457 9532 36 19 118 284

#Simulation ended (eff.: 0.940720, detail below)
	#Events: 14774
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
