# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 5 15800 4 1 0 0
 2.000000E+01 13 15797 10 2 1 0
 2.400000E+01 12 15790 9 2 1 0
 2.800000E+01 11 15787 6 2 2 1
 3.200000E+01 28 15778 21 4 2 1
 3.600000E+01 31 15776 20 4 5 2
 4.000000E+01 58 15768 41 6 6 5
 4.400000E+01 73 15746 47 10 6 10
 4.800000E+01 96 15724 65 9 8 14
 5.200000E+01 139 15694 96 14 11 18
 5.600000E+01 158 15660 91 23 14 30
 6.000000E+01 230 15612 135 25 26 44
 6.400000E+01 314 15541 202 23 32 57
 6.800000E+01 356 15473 215 31 42 68
 7.200000E+01 479 15373 297 46 47 89
 7.600000E+01 629 15263 388 64 62 115
 8.000000E+01 769 15111 476 71 71 151
 8.400000E+01 987 14904 605 108 84 190
 8.800000E+01 1214 14623 728 134 109 243
 9.200000E+01 1541 14275 939 159 138 305
 9.600000E+01 1929 13840 1189 176 174 390
 1.000000E+02 2426 13360 1487 238 214 487
 1.040000E+02 3095 12762 1921 301 274 599
 1.080000E+02 3843 12071 2350 381 356 756
 1.120000E+02 4858 11251 2974 483 430 971
 1.160000E+02 5956 10213 3531 651 558 1216
 1.200000E+02 7359 8986 4263 854 708 1534
 1.240000E+02 9052 7607 5268 978 877 1929
 1.280000E+02 10798 6216 6072 1239 1075 2412
 1.320000E+02 13000 4725 7064 1514 1355 3067
 1.360000E+02 15054 3345 7798 1762 1730 3764
 1.400000E+02 17496 2270 8660 2072 2113 4651
 1.440000E+02 19814 1425 9198 2429 2571 5616
 1.480000E+02 21931 855 9286 2758 3096 6791
 1.520000E+02 24043 467 9155 3130 3674 8084
 1.560000E+02 25675 257 8564 3214 4342 9555
 1.600000E+02 26894 144 7530 3292 4989 11083
 1.640000E+02 27604 87 6303 3101 5593 12607
 1.680000E+02 28182 47 5030 3000 6158 13994
 1.720000E+02 28434 22 3722 2699 6718 15295
 1.760000E+02 28676 12 2696 2309 7195 16476
 1.800000E+02 28807 8 1753 1953 7596 17505
 1.840000E+02 28957 5 1173 1555 7927 18302
 1.880000E+02 28928 5 718 1114 8175 18921
 1.920000E+02 28957 5 409 829 8374 19345
 1.960000E+02 29008 4 252 564 8532 19660
 2.000000E+02 29035 4 152 391 8625 19867

#Simulation ended (eff.: 0.950574, detail below)
	#Events: 613321
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
