# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 0 1 0
 8.000000E+00 4 1580 3 0 1 0
 1.200000E+01 3 1580 2 0 1 0
 1.600000E+01 4 1580 2 1 1 0
 2.000000E+01 6 1580 3 1 2 0
 2.400000E+01 7 1580 3 2 2 0
 2.800000E+01 6 1580 2 2 2 0
 3.200000E+01 5 1579 1 0 3 1
 3.600000E+01 6 1579 2 0 3 1
 4.000000E+01 7 1579 2 1 3 1
 4.400000E+01 8 1578 3 0 3 2
 4.800000E+01 13 1577 7 1 3 2
 5.200000E+01 14 1577 4 3 4 3
 5.600000E+01 16 1574 5 2 5 4
 6.000000E+01 14 1574 4 1 5 4
 6.400000E+01 16 1572 4 1 7 4
 6.800000E+01 15 1572 3 0 7 5
 7.200000E+01 16 1571 3 0 7 6
 7.600000E+01 25 1566 7 5 7 6
 8.000000E+01 26 1562 8 3 8 7
 8.400000E+01 29 1559 9 3 8 9
 8.800000E+01 26 1556 3 3 10 10
 9.200000E+01 30 1555 7 2 10 11
 9.600000E+01 31 1550 5 3 10 13
 1.000000E+02 36 1550 11 0 11 14
 1.040000E+02 33 1550 7 1 11 14
 1.080000E+02 34 1550 8 1 11 14
 1.120000E+02 43 1548 12 5 11 15
 1.160000E+02 46 1544 14 4 12 16
 1.200000E+02 46 1541 11 5 13 17
 1.240000E+02 45 1540 8 4 14 19
 1.280000E+02 46 1538 9 3 14 20
 1.320000E+02 54 1536 12 6 15 21
 1.360000E+02 50 1534 7 4 16 23
 1.400000E+02 56 1530 10 3 17 26
 1.440000E+02 64 1528 14 5 18 27
 1.480000E+02 66 1525 14 4 19 29
 1.520000E+02 60 1523 6 5 20 29
 1.560000E+02 64 1521 7 5 21 31
 1.600000E+02 70 1521 15 1 21 33
 1.640000E+02 70 1517 9 6 22 33
 1.680000E+02 69 1514 8 2 24 35
 1.720000E+02 69 1512 8 0 24 37
 1.760000E+02 69 1511 6 2 24 37
 1.800000E+02 71 1508 5 3 24 39
 1.840000E+02 76 1508 10 2 25 39
 1.880000E+02 71 1507 5 2 25 39
 1.920000E+02 74 1506 5 3 25 41
 1.960000E+02 77 1501 5 2 25 45
 2.000000E+02 77 1501 5 0 25 47

#Simulation ended (eff.: 0.839578, detail below)
	#Events: 2868
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
