# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 1 470 1 0 0 0
 2.800000E+01 2 470 1 1 0 0
 3.200000E+01 3 470 3 0 0 0
 3.600000E+01 2 470 2 0 0 0
 4.000000E+01 1 470 0 1 0 0
 4.400000E+01 2 469 1 0 1 0
 4.800000E+01 4 469 3 0 1 0
 5.200000E+01 2 469 1 0 1 0
 5.600000E+01 4 469 2 1 1 0
 6.000000E+01 2 469 0 0 1 1
 6.400000E+01 3 469 1 0 1 1
 6.800000E+01 3 469 1 0 1 1
 7.200000E+01 3 469 1 0 1 1
 7.600000E+01 7 469 5 0 1 1
 8.000000E+01 5 469 2 1 1 1
 8.400000E+01 5 469 3 0 1 1
 8.800000E+01 6 469 4 0 1 1
 9.200000E+01 8 468 5 0 1 2
 9.600000E+01 6 468 3 0 1 2
 1.000000E+02 3 468 0 0 1 2
 1.040000E+02 10 468 6 0 2 2
 1.080000E+02 9 468 5 0 2 2
 1.120000E+02 10 468 4 2 2 2
 1.160000E+02 11 465 5 2 2 2
 1.200000E+02 13 464 6 1 4 2
 1.240000E+02 10 464 1 3 4 2
 1.280000E+02 12 462 3 0 4 5
 1.320000E+02 14 461 4 1 4 5
 1.360000E+02 14 459 3 2 4 5
 1.400000E+02 12 459 1 2 4 5
 1.440000E+02 13 458 3 1 4 5
 1.480000E+02 15 458 4 1 4 6
 1.520000E+02 14 457 4 0 4 6
 1.560000E+02 12 456 2 0 4 6
 1.600000E+02 15 456 3 2 4 6
 1.640000E+02 14 455 0 4 4 6
 1.680000E+02 18 453 4 1 4 9
 1.720000E+02 19 452 1 4 4 10
 1.760000E+02 20 450 3 0 5 12
 1.800000E+02 20 450 3 0 5 12
 1.840000E+02 19 450 2 0 5 12
 1.880000E+02 23 449 5 1 5 12
 1.920000E+02 22 449 2 2 6 12
 1.960000E+02 22 449 3 0 6 13
 2.000000E+02 23 449 3 0 6 14

#Simulation ended (eff.: 0.733972, detail below)
	#Events: 996
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
