# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 5 6999 4 1 0 0
 2.000000E+01 7 6997 5 0 1 1
 2.400000E+01 7 6996 3 2 1 1
 2.800000E+01 15 6991 10 2 1 2
 3.200000E+01 14 6986 10 1 1 2
 3.600000E+01 25 6982 19 3 1 2
 4.000000E+01 28 6975 20 4 1 3
 4.400000E+01 32 6972 24 2 2 4
 4.800000E+01 37 6968 26 1 2 8
 5.200000E+01 46 6961 31 3 2 10
 5.600000E+01 64 6948 44 5 2 13
 6.000000E+01 79 6933 48 10 3 18
 6.400000E+01 102 6903 69 5 4 24
 6.800000E+01 116 6870 73 11 4 28
 7.200000E+01 130 6849 81 10 7 32
 7.600000E+01 211 6817 147 14 9 41
 8.000000E+01 235 6790 167 11 13 44
 8.400000E+01 316 6747 238 18 14 46
 8.800000E+01 389 6688 281 38 22 48
 9.200000E+01 457 6617 327 42 26 62
 9.600000E+01 650 6526 476 51 36 87
 1.000000E+02 853 6389 599 83 50 121
 1.040000E+02 1007 6245 715 77 66 149
 1.080000E+02 1354 6058 969 107 85 193
 1.120000E+02 1657 5809 1165 137 104 251
 1.160000E+02 2096 5477 1468 174 133 321
 1.200000E+02 2664 5070 1842 216 190 416
 1.240000E+02 3220 4626 2197 264 234 525
 1.280000E+02 4042 4131 2771 328 294 649
 1.320000E+02 4966 3531 3366 425 365 810
 1.360000E+02 5888 2919 3890 529 451 1018
 1.400000E+02 7054 2237 4565 643 567 1279
 1.440000E+02 8181 1619 5138 759 687 1597
 1.480000E+02 9426 1066 5670 958 831 1967
 1.520000E+02 10511 631 6030 1052 1017 2412
 1.560000E+02 11477 360 6147 1177 1234 2919
 1.600000E+02 12296 186 6039 1305 1462 3490
 1.640000E+02 13116 94 5790 1438 1723 4165
 1.680000E+02 13498 56 5173 1536 2005 4784
 1.720000E+02 13696 34 4517 1465 2277 5437
 1.760000E+02 13648 18 3566 1436 2557 6089
 1.800000E+02 13413 10 2679 1226 2800 6708
 1.840000E+02 13329 6 1973 1101 3001 7254
 1.880000E+02 13150 3 1319 931 3191 7709
 1.920000E+02 13046 2 837 752 3366 8091
 1.960000E+02 12969 1 525 575 3504 8365
 2.000000E+02 12931 1 322 421 3600 8588

#Simulation ended (eff.: 0.962571, detail below)
	#Events: 464379
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
