# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 10 15798 9 1 0 0
 1.600000E+01 8 15798 6 0 0 2
 2.000000E+01 11 15797 7 2 0 2
 2.400000E+01 14 15795 9 1 0 4
 2.800000E+01 18 15794 12 2 0 4
 3.200000E+01 21 15792 11 5 0 5
 3.600000E+01 33 15780 22 5 1 5
 4.000000E+01 34 15774 21 4 2 7
 4.400000E+01 59 15763 41 5 3 10
 4.800000E+01 66 15744 39 4 6 17
 5.200000E+01 87 15728 54 9 7 17
 5.600000E+01 92 15703 52 8 9 23
 6.000000E+01 124 15681 76 5 10 33
 6.400000E+01 167 15648 95 21 14 37
 6.800000E+01 216 15609 133 20 17 46
 7.200000E+01 288 15559 178 36 20 54
 7.600000E+01 334 15474 203 37 24 70
 8.000000E+01 428 15362 270 48 28 82
 8.400000E+01 541 15225 356 53 32 100
 8.800000E+01 680 15064 426 81 44 129
 9.200000E+01 868 14896 539 101 62 166
 9.600000E+01 1060 14664 671 106 77 206
 1.000000E+02 1364 14377 848 148 103 265
 1.040000E+02 1772 14010 1099 183 144 346
 1.080000E+02 2221 13552 1384 217 178 442
 1.120000E+02 2798 12994 1727 282 233 556
 1.160000E+02 3665 12289 2308 341 305 711
 1.200000E+02 4470 11421 2713 474 390 893
 1.240000E+02 5576 10440 3385 560 507 1124
 1.280000E+02 6844 9295 4047 696 652 1449
 1.320000E+02 8536 7893 4970 930 796 1840
 1.360000E+02 10378 6460 5920 1125 1006 2327
 1.400000E+02 12441 5043 6843 1459 1273 2866
 1.440000E+02 14804 3629 7843 1769 1603 3589
 1.480000E+02 16935 2487 8441 2043 1932 4519
 1.520000E+02 19372 1544 9019 2458 2366 5529
 1.560000E+02 21527 886 9263 2694 2874 6696
 1.600000E+02 23622 489 9223 3008 3406 7985
 1.640000E+02 25138 288 8519 3174 4026 9419
 1.680000E+02 26298 152 7652 3148 4654 10844
 1.720000E+02 27212 82 6554 3129 5248 12281
 1.760000E+02 27826 40 5223 3014 5877 13712
 1.800000E+02 28250 19 3997 2725 6444 15084
 1.840000E+02 28427 11 2870 2455 6925 16177
 1.880000E+02 28522 6 1974 2006 7367 17175
 1.920000E+02 28595 4 1278 1602 7682 18033
 1.960000E+02 28627 3 800 1202 7975 18650
 2.000000E+02 28613 2 472 824 8169 19148

#Simulation ended (eff.: 0.950759, detail below)
	#Events: 608807
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
