# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 3 0 0 0
 8.000000E+00 5 1579 4 1 0 0
 1.200000E+01 6 1579 6 0 0 0
 1.600000E+01 3 1579 2 1 0 0
 2.000000E+01 11 1579 8 3 0 0
 2.400000E+01 10 1575 6 2 1 1
 2.800000E+01 13 1570 8 1 1 3
 3.200000E+01 13 1567 6 3 1 3
 3.600000E+01 21 1562 14 2 1 4
 4.000000E+01 23 1561 15 2 2 4
 4.400000E+01 21 1558 8 4 3 6
 4.800000E+01 26 1557 12 1 3 10
 5.200000E+01 31 1553 14 3 3 11
 5.600000E+01 30 1553 12 3 3 12
 6.000000E+01 37 1551 13 4 4 16
 6.400000E+01 42 1546 17 4 5 16
 6.800000E+01 51 1543 20 6 6 19
 7.200000E+01 57 1536 20 6 8 23
 7.600000E+01 71 1531 29 3 9 30
 8.000000E+01 83 1522 28 10 10 35
 8.400000E+01 78 1515 19 6 12 41
 8.800000E+01 86 1514 19 10 16 41
 9.200000E+01 90 1509 19 7 18 46
 9.600000E+01 90 1509 17 3 19 51
 1.000000E+02 104 1501 25 6 20 53
 1.040000E+02 99 1500 21 3 20 55
 1.080000E+02 97 1498 14 7 20 56
 1.120000E+02 115 1490 25 10 20 60
 1.160000E+02 121 1479 29 5 23 64
 1.200000E+02 131 1474 31 8 23 69
 1.240000E+02 128 1465 20 8 27 73
 1.280000E+02 148 1457 36 4 29 79
 1.320000E+02 147 1450 28 9 30 80
 1.360000E+02 142 1445 20 3 32 87
 1.400000E+02 149 1439 18 8 34 89
 1.440000E+02 155 1435 23 6 36 90
 1.480000E+02 155 1431 15 7 38 95
 1.520000E+02 165 1428 21 8 38 98
 1.560000E+02 168 1423 18 9 40 101
 1.600000E+02 175 1414 17 11 42 105
 1.640000E+02 185 1407 20 13 44 108
 1.680000E+02 192 1399 16 16 46 114
 1.720000E+02 195 1394 14 13 48 120
 1.760000E+02 201 1384 20 8 49 124
 1.800000E+02 206 1380 16 8 52 130
 1.840000E+02 208 1373 15 7 54 132
 1.880000E+02 218 1372 18 4 56 140
 1.920000E+02 219 1371 14 6 57 142
 1.960000E+02 229 1366 13 8 58 150
 2.000000E+02 227 1361 9 4 59 155

#Simulation ended (eff.: 0.851023, detail below)
	#Events: 5324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
