# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 2 470 1 1 0 0
 1.200000E+01 2 469 1 0 1 0
 1.600000E+01 2 469 1 0 1 0
 2.000000E+01 1 469 0 0 1 0
 2.400000E+01 5 469 4 0 1 0
 2.800000E+01 2 469 1 0 1 0
 3.200000E+01 4 469 3 0 1 0
 3.600000E+01 6 469 5 0 1 0
 4.000000E+01 12 469 9 1 2 0
 4.400000E+01 9 468 5 2 2 0
 4.800000E+01 10 468 6 0 2 2
 5.200000E+01 12 468 5 3 2 2
 5.600000E+01 11 465 5 0 2 4
 6.000000E+01 11 464 4 1 2 4
 6.400000E+01 20 463 12 2 2 4
 6.800000E+01 16 461 7 3 2 4
 7.200000E+01 14 458 5 1 2 6
 7.600000E+01 14 457 4 2 2 6
 8.000000E+01 16 457 7 1 2 6
 8.400000E+01 19 457 10 0 2 7
 8.800000E+01 24 455 9 4 3 8
 9.200000E+01 23 453 9 0 4 10
 9.600000E+01 22 451 7 0 5 10
 1.000000E+02 27 451 9 2 5 11
 1.040000E+02 26 449 7 2 5 12
 1.080000E+02 28 446 10 0 5 13
 1.120000E+02 25 446 7 0 5 13
 1.160000E+02 30 444 9 2 5 14
 1.200000E+02 31 443 9 1 5 16
 1.240000E+02 30 442 8 0 5 17
 1.280000E+02 34 442 10 0 6 18
 1.320000E+02 32 442 7 1 6 18
 1.360000E+02 36 441 7 4 6 19
 1.400000E+02 39 441 5 7 6 21
 1.440000E+02 39 436 3 7 6 23
 1.480000E+02 41 434 6 5 7 23
 1.520000E+02 46 431 11 2 8 25
 1.560000E+02 47 430 10 3 9 25
 1.600000E+02 46 430 10 0 9 27
 1.640000E+02 46 430 9 0 10 27
 1.680000E+02 44 430 4 3 10 27
 1.720000E+02 45 427 5 2 10 28
 1.760000E+02 47 427 7 2 10 28
 1.800000E+02 42 425 3 1 10 28
 1.840000E+02 44 425 4 2 10 28
 1.880000E+02 45 424 3 1 11 30
 1.920000E+02 46 423 3 1 11 31
 1.960000E+02 44 423 1 1 11 31
 2.000000E+02 50 423 6 1 11 32

#Simulation ended (eff.: 0.759069, detail below)
	#Events: 1925
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
