# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 6999 3 0 0 2
 1.600000E+01 8 6998 5 0 0 3
 2.000000E+01 12 6998 8 1 0 3
 2.400000E+01 15 6992 9 2 0 4
 2.800000E+01 14 6989 7 2 0 5
 3.200000E+01 26 6983 16 3 0 7
 3.600000E+01 31 6975 22 1 0 8
 4.000000E+01 31 6972 20 3 0 8
 4.400000E+01 32 6968 19 2 2 9
 4.800000E+01 39 6961 22 4 2 11
 5.200000E+01 56 6952 33 6 2 15
 5.600000E+01 92 6938 65 6 3 18
 6.000000E+01 102 6919 71 7 3 21
 6.400000E+01 123 6899 90 3 5 25
 6.800000E+01 155 6887 110 11 6 28
 7.200000E+01 174 6857 119 15 10 30
 7.600000E+01 215 6824 143 19 12 41
 8.000000E+01 316 6759 221 30 13 52
 8.400000E+01 383 6678 254 45 22 62
 8.800000E+01 476 6600 337 30 28 81
 9.200000E+01 617 6509 430 52 41 94
 9.600000E+01 751 6405 518 58 50 125
 1.000000E+02 957 6253 662 78 63 154
 1.040000E+02 1227 6043 851 96 85 195
 1.080000E+02 1634 5772 1134 137 113 250
 1.120000E+02 1951 5499 1349 154 136 312
 1.160000E+02 2402 5164 1630 207 168 397
 1.200000E+02 2976 4732 2014 241 220 501
 1.240000E+02 3643 4231 2416 320 278 629
 1.280000E+02 4434 3660 2929 371 350 784
 1.320000E+02 5410 3072 3539 450 438 983
 1.360000E+02 6592 2442 4266 573 550 1203
 1.400000E+02 7569 1839 4748 650 662 1509
 1.440000E+02 8643 1269 5210 782 797 1854
 1.480000E+02 10102 773 5936 967 934 2265
 1.520000E+02 10934 455 5992 1068 1121 2753
 1.560000E+02 11891 257 6064 1217 1329 3281
 1.600000E+02 12847 140 6038 1361 1567 3881
 1.640000E+02 13273 68 5440 1478 1853 4502
 1.680000E+02 13534 35 4840 1436 2139 5119
 1.720000E+02 13589 19 4004 1389 2401 5795
 1.760000E+02 13538 12 3086 1358 2679 6415
 1.800000E+02 13504 6 2366 1227 2921 6990
 1.840000E+02 13229 2 1606 965 3124 7534
 1.880000E+02 13156 1 1138 811 3284 7923
 1.920000E+02 13056 0 732 658 3417 8249
 1.960000E+02 12972 0 441 497 3528 8506
 2.000000E+02 12945 0 266 380 3599 8700

#Simulation ended (eff.: 0.962481, detail below)
	#Events: 465713
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
