# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 6 1579 5 1 0 0
 8.000000E+00 5 1578 3 2 0 0
 1.200000E+01 3 1578 1 2 0 0
 1.600000E+01 8 1575 4 1 1 2
 2.000000E+01 8 1573 4 1 1 2
 2.400000E+01 4 1572 0 0 2 2
 2.800000E+01 5 1572 0 1 2 2
 3.200000E+01 7 1569 2 0 2 3
 3.600000E+01 9 1567 4 0 2 3
 4.000000E+01 10 1565 3 2 2 3
 4.400000E+01 15 1557 8 1 2 4
 4.800000E+01 20 1555 10 3 2 5
 5.200000E+01 28 1545 15 5 3 5
 5.600000E+01 28 1538 13 2 4 9
 6.000000E+01 31 1532 13 4 5 9
 6.400000E+01 31 1527 10 4 5 12
 6.800000E+01 40 1522 17 4 5 14
 7.200000E+01 38 1521 15 2 6 15
 7.600000E+01 38 1520 12 2 7 17
 8.000000E+01 44 1517 14 4 8 18
 8.400000E+01 48 1514 14 6 8 20
 8.800000E+01 51 1510 16 5 10 20
 9.200000E+01 58 1505 16 7 12 23
 9.600000E+01 60 1498 13 7 14 26
 1.000000E+02 63 1495 15 4 15 29
 1.040000E+02 62 1494 12 3 17 30
 1.080000E+02 69 1492 15 7 17 30
 1.120000E+02 74 1490 17 6 20 31
 1.160000E+02 74 1487 12 4 23 35
 1.200000E+02 78 1484 11 7 23 37
 1.240000E+02 84 1481 10 10 24 40
 1.280000E+02 84 1481 8 7 24 45
 1.320000E+02 87 1478 9 4 27 47
 1.360000E+02 96 1473 12 8 28 48
 1.400000E+02 91 1471 6 7 28 50
 1.440000E+02 97 1466 10 5 29 53
 1.480000E+02 109 1462 18 6 29 56
 1.520000E+02 115 1458 16 8 31 60
 1.560000E+02 117 1452 17 2 33 65
 1.600000E+02 119 1451 17 2 33 67
 1.640000E+02 114 1449 9 1 35 69
 1.680000E+02 122 1447 10 4 35 73
 1.720000E+02 117 1444 1 4 36 76
 1.760000E+02 133 1440 13 6 37 77
 1.800000E+02 128 1438 7 4 39 78
 1.840000E+02 135 1436 10 6 40 79
 1.880000E+02 137 1436 6 7 41 83
 1.920000E+02 134 1434 4 2 42 86
 1.960000E+02 139 1433 7 3 42 87
 2.000000E+02 137 1432 4 4 42 87

#Simulation ended (eff.: 0.847330, detail below)
	#Events: 3713
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
