# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 2 0 0 1
 1.200000E+01 5 6999 3 0 0 2
 1.600000E+01 4 6999 1 1 0 2
 2.000000E+01 3 6998 0 0 0 3
 2.400000E+01 6 6997 3 0 0 3
 2.800000E+01 5 6996 1 0 0 4
 3.200000E+01 7 6996 3 0 0 4
 3.600000E+01 9 6996 5 0 0 4
 4.000000E+01 7 6996 2 1 0 4
 4.400000E+01 6 6996 2 0 0 4
 4.800000E+01 8 6995 3 1 0 4
 5.200000E+01 14 6995 7 2 1 4
 5.600000E+01 13 6994 6 1 1 5
 6.000000E+01 16 6994 7 1 2 6
 6.400000E+01 17 6990 7 1 3 6
 6.800000E+01 19 6989 9 0 3 7
 7.200000E+01 25 6987 9 4 4 8
 7.600000E+01 29 6985 13 3 5 8
 8.000000E+01 29 6983 8 7 6 8
 8.400000E+01 33 6980 11 7 6 9
 8.800000E+01 33 6979 12 4 7 10
 9.200000E+01 35 6975 12 4 9 10
 9.600000E+01 35 6972 10 4 11 10
 1.000000E+02 33 6971 6 2 11 14
 1.040000E+02 45 6969 14 3 12 16
 1.080000E+02 37 6967 5 1 12 19
 1.120000E+02 47 6965 13 2 12 20
 1.160000E+02 49 6961 12 3 14 20
 1.200000E+02 48 6959 11 3 14 20
 1.240000E+02 47 6955 10 2 15 20
 1.280000E+02 56 6952 17 3 15 21
 1.320000E+02 53 6949 10 5 17 21
 1.360000E+02 65 6948 17 6 19 23
 1.400000E+02 67 6941 16 4 21 26
 1.440000E+02 68 6940 14 5 21 28
 1.480000E+02 70 6939 18 2 21 29
 1.520000E+02 73 6937 19 2 21 31
 1.560000E+02 69 6935 12 5 21 31
 1.600000E+02 62 6934 6 2 21 33
 1.640000E+02 72 6934 17 1 21 33
 1.680000E+02 68 6932 11 2 22 33
 1.720000E+02 74 6931 11 5 23 35
 1.760000E+02 75 6929 9 5 23 38
 1.800000E+02 74 6927 8 1 25 40
 1.840000E+02 74 6927 3 5 25 41
 1.880000E+02 77 6924 6 4 25 42
 1.920000E+02 83 6924 11 4 26 42
 1.960000E+02 71 6924 2 0 27 42
 2.000000E+02 76 6923 4 2 27 43

#Simulation ended (eff.: 0.888795, detail below)
	#Events: 8400
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
