# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 3 4699 2 0 0 1
 3.200000E+01 11 4699 10 0 0 1
 3.600000E+01 7 4697 5 1 0 1
 4.000000E+01 9 4696 7 0 1 1
 4.400000E+01 13 4695 10 1 1 1
 4.800000E+01 9 4693 5 1 1 2
 5.200000E+01 14 4688 9 2 1 2
 5.600000E+01 22 4674 13 3 2 4
 6.000000E+01 29 4670 21 1 3 4
 6.400000E+01 28 4668 19 1 3 5
 6.800000E+01 44 4659 33 3 3 5
 7.200000E+01 53 4651 38 3 4 8
 7.600000E+01 73 4643 52 6 5 10
 8.000000E+01 86 4626 58 10 5 13
 8.400000E+01 129 4591 89 18 6 16
 8.800000E+01 148 4542 97 15 9 27
 9.200000E+01 197 4508 136 12 12 37
 9.600000E+01 241 4472 154 28 16 43
 1.000000E+02 311 4416 206 32 23 50
 1.040000E+02 415 4366 286 36 31 62
 1.080000E+02 480 4279 310 45 42 83
 1.120000E+02 644 4184 431 57 50 106
 1.160000E+02 781 4039 513 69 61 138
 1.200000E+02 1025 3881 695 89 77 164
 1.240000E+02 1259 3670 840 116 89 214
 1.280000E+02 1544 3439 1030 133 112 269
 1.320000E+02 1881 3199 1254 151 146 330
 1.360000E+02 2347 2879 1523 230 176 418
 1.400000E+02 2938 2527 1905 273 226 534
 1.440000E+02 3582 2061 2310 339 268 665
 1.480000E+02 4283 1628 2715 424 329 815
 1.520000E+02 5022 1168 3089 493 429 1011
 1.560000E+02 5682 806 3344 555 535 1248
 1.600000E+02 6523 514 3693 642 656 1532
 1.640000E+02 7226 334 3848 739 805 1834
 1.680000E+02 7802 187 3811 825 971 2195
 1.720000E+02 8127 102 3519 885 1155 2568
 1.760000E+02 8572 53 3287 977 1337 2971
 1.800000E+02 8709 37 2816 940 1534 3419
 1.840000E+02 8830 19 2319 983 1705 3823
 1.880000E+02 8768 11 1757 892 1892 4227
 1.920000E+02 8673 8 1292 745 2044 4592
 1.960000E+02 8593 5 880 631 2195 4887
 2.000000E+02 8529 4 573 503 2306 5147

#Simulation ended (eff.: 0.956303, detail below)
	#Events: 251806
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
