"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 2 1 7
"3" 8 19 12741 9 0 1 9
"4" 12 21 12739 11 0 1 9
"5" 16 25 12735 11 3 1 10
"6" 20 29 12731 15 0 2 12
"7" 24 33 12727 15 2 3 13
"8" 28 36 12724 14 4 4 14
"9" 32 40 12719 13 3 4 20
"10" 36 45 12715 16 4 4 21
"11" 40 50 12709 18 5 4 23
"12" 44 52 12708 15 6 4 27
"13" 48 66 12694 25 6 4 31
"14" 52 74 12685 27 6 4 37
"15" 56 80 12679 31 5 6 38
"16" 60 84 12675 30 9 7 38
"17" 64 90 12669 30 10 9 41
"18" 68 101 12657 31 12 10 48
"19" 72 108 12651 28 14 11 55
"20" 76 119 12641 34 11 14 60
"21" 80 123 12637 30 13 17 63
"22" 84 136 12624 31 14 21 70
"23" 88 145 12614 35 13 22 75
"24" 92 153 12606 27 18 24 84
"25" 96 160 12599 28 14 28 90
"26" 100 171 12587 33 10 34 94
"27" 104 183 12576 35 13 37 98
"28" 108 189 12570 36 13 37 103
"29" 112 194 12565 35 9 41 109
"30" 116 198 12561 28 13 43 114
"31" 120 204 12554 25 15 45 119
"32" 124 212 12546 22 13 48 129
"33" 128 221 12538 27 11 50 133
"34" 132 228 12531 29 9 55 135
"35" 136 230 12528 24 9 56 141
"36" 140 241 12519 30 8 59 144
"37" 144 248 12511 30 9 63 146
"38" 148 254 12505 27 9 66 152
"39" 152 261 12497 25 11 69 156
"40" 156 269 12491 24 12 72 161
"41" 160 281 12479 26 16 74 165
"42" 164 291 12469 30 16 75 170
"43" 168 297 12461 34 13 75 175
"44" 172 306 12453 32 14 77 183
"45" 176 315 12444 32 15 79 189
"46" 180 330 12430 38 18 81 193
"47" 184 337 12422 40 13 85 199
"48" 188 347 12411 38 13 93 203
"49" 192 352 12408 30 17 97 208
"50" 196 357 12400 24 17 98 218
"51" 200 364 12394 27 11 100 226
