# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99991 5 3 0 4
 8.000000E+00 15 99989 8 2 1 4
 1.200000E+01 21 99984 12 2 2 5
 1.600000E+01 18 99983 9 1 3 5
 2.000000E+01 22 99981 10 2 3 7
 2.400000E+01 24 99977 9 3 3 9
 2.800000E+01 31 99971 9 7 4 11
 3.200000E+01 32 99967 8 4 4 16
 3.600000E+01 38 99966 15 2 5 16
 4.000000E+01 39 99963 10 5 7 17
 4.400000E+01 43 99959 11 5 8 19
 4.800000E+01 49 99953 15 3 10 21
 5.200000E+01 53 99949 15 5 10 23
 5.600000E+01 58 99945 18 3 11 26
 6.000000E+01 68 99935 20 7 13 28
 6.400000E+01 80 99928 26 10 15 29
 6.800000E+01 79 99926 18 10 17 34
 7.200000E+01 104 99907 33 16 17 38
 7.600000E+01 108 99899 31 13 20 44
 8.000000E+01 110 99887 31 5 24 50
 8.400000E+01 120 99881 31 9 26 54
 8.800000E+01 120 99878 23 9 30 58
 9.200000E+01 137 99862 36 9 31 61
 9.600000E+01 145 99854 28 17 34 66
 1.000000E+02 158 99846 33 11 37 77
 1.040000E+02 165 99837 24 18 43 80
 1.080000E+02 179 99831 31 12 51 85
 1.120000E+02 180 99822 29 9 54 88
 1.160000E+02 191 99815 32 9 57 93
 1.200000E+02 201 99812 31 14 61 95
 1.240000E+02 215 99799 33 18 65 99
 1.280000E+02 220 99787 29 19 68 104
 1.320000E+02 227 99779 27 17 70 113
 1.360000E+02 240 99768 36 9 71 124
 1.400000E+02 251 99762 36 12 76 127
 1.440000E+02 250 99758 26 13 78 133
 1.480000E+02 255 99755 24 12 82 137
 1.520000E+02 265 99749 26 8 86 145
 1.560000E+02 275 99745 29 14 87 145
 1.600000E+02 277 99734 24 14 89 150
 1.640000E+02 287 99728 25 16 90 156
 1.680000E+02 291 99715 21 12 92 166
 1.720000E+02 298 99710 25 4 94 175
 1.760000E+02 308 99708 25 8 96 179
 1.800000E+02 306 99699 16 10 97 183
 1.840000E+02 318 99693 21 9 100 188
 1.880000E+02 323 99685 18 12 102 191
 1.920000E+02 324 99679 18 7 103 196
 1.960000E+02 337 99674 26 8 103 200
 2.000000E+02 338 99671 23 6 104 205

#Simulation ended (eff.: 0.988339, detail below)
	#Events: 91451
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
