# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 0 0 1
 8.000000E+00 7 15800 6 0 0 1
 1.200000E+01 11 15800 10 0 0 1
 1.600000E+01 12 15800 10 0 0 2
 2.000000E+01 11 15800 8 1 0 2
 2.400000E+01 22 15792 15 3 0 4
 2.800000E+01 34 15781 21 6 1 6
 3.200000E+01 32 15774 17 5 2 8
 3.600000E+01 50 15755 28 10 4 8
 4.000000E+01 52 15742 27 6 6 13
 4.400000E+01 74 15728 46 5 8 15
 4.800000E+01 79 15712 41 12 9 17
 5.200000E+01 118 15686 74 13 11 20
 5.600000E+01 178 15648 123 13 13 29
 6.000000E+01 193 15602 119 22 13 39
 6.400000E+01 263 15538 164 31 17 51
 6.800000E+01 365 15447 228 41 26 70
 7.200000E+01 483 15322 299 49 41 94
 7.600000E+01 546 15209 316 63 49 118
 8.000000E+01 738 15057 445 87 57 149
 8.400000E+01 933 14857 584 98 68 183
 8.800000E+01 1183 14578 722 130 92 239
 9.200000E+01 1437 14289 873 132 126 306
 9.600000E+01 1753 13934 1033 185 156 379
 1.000000E+02 2250 13449 1341 230 195 484
 1.040000E+02 2914 12855 1762 305 252 595
 1.080000E+02 3643 12142 2194 371 319 759
 1.120000E+02 4512 11254 2667 480 408 957
 1.160000E+02 5627 10258 3278 604 519 1226
 1.200000E+02 7097 9100 4117 792 653 1535
 1.240000E+02 8562 7743 4879 938 812 1933
 1.280000E+02 10317 6262 5707 1212 991 2407
 1.320000E+02 12362 4782 6630 1467 1255 3010
 1.360000E+02 14600 3436 7573 1736 1550 3741
 1.400000E+02 16935 2276 8387 1984 1918 4646
 1.440000E+02 19054 1393 8762 2337 2320 5635
 1.480000E+02 21357 831 9078 2663 2815 6801
 1.520000E+02 23431 474 9131 2960 3331 8009
 1.560000E+02 25075 262 8620 3110 3936 9409
 1.600000E+02 26414 142 7783 3212 4556 10863
 1.640000E+02 27422 63 6751 3188 5199 12284
 1.680000E+02 28133 37 5523 3093 5824 13693
 1.720000E+02 28454 19 4124 2898 6356 15076
 1.760000E+02 28747 11 3094 2461 6908 16284
 1.800000E+02 28966 7 2183 2106 7393 17284
 1.840000E+02 28926 4 1344 1718 7745 18119
 1.880000E+02 28996 2 899 1253 8035 18809
 1.920000E+02 29047 2 579 930 8225 19313
 1.960000E+02 29026 1 335 655 8380 19656
 2.000000E+02 29002 1 201 417 8488 19896

#Simulation ended (eff.: 0.950636, detail below)
	#Events: 613572
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
