# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99984 8 3 1 4
 8.000000E+00 21 99974 12 4 1 4
 1.200000E+01 24 99968 15 1 1 7
 1.600000E+01 29 99962 19 1 2 7
 2.000000E+01 41 99949 21 9 4 7
 2.400000E+01 54 99930 30 6 8 10
 2.800000E+01 58 99920 34 4 9 11
 3.200000E+01 78 99904 46 10 10 12
 3.600000E+01 107 99883 64 12 11 20
 4.000000E+01 134 99857 78 17 13 26
 4.400000E+01 164 99817 94 19 17 34
 4.800000E+01 230 99761 136 32 19 43
 5.200000E+01 290 99663 171 35 26 58
 5.600000E+01 398 99554 238 55 33 72
 6.000000E+01 509 99431 304 65 44 96
 6.400000E+01 649 99264 389 71 59 130
 6.800000E+01 819 99072 489 96 71 163
 7.200000E+01 1018 98802 591 117 93 217
 7.600000E+01 1336 98494 778 152 124 282
 8.000000E+01 1687 98068 978 192 157 360
 8.400000E+01 2098 97519 1197 237 209 455
 8.800000E+01 2751 96887 1583 314 273 581
 9.200000E+01 3453 96086 1979 382 353 739
 9.600000E+01 4316 95091 2424 489 434 969
 1.000000E+02 5528 93733 3115 625 557 1231
 1.040000E+02 6889 92156 3879 779 705 1526
 1.080000E+02 8654 90123 4859 1002 894 1899
 1.120000E+02 10924 87564 6104 1281 1107 2432
 1.160000E+02 13694 84300 7625 1536 1402 3131
 1.200000E+02 16902 80462 9280 1928 1769 3925
 1.240000E+02 20707 75869 11098 2536 2202 4871
 1.280000E+02 25205 70306 13202 3055 2745 6203
 1.320000E+02 30572 63707 15665 3771 3393 7743
 1.360000E+02 35920 56234 17598 4507 4210 9605
 1.400000E+02 41815 47985 19422 5267 5222 11904
 1.440000E+02 47784 39453 20830 6063 6354 14537
 1.480000E+02 53661 30781 21652 6926 7655 17428
 1.520000E+02 58816 22722 21175 7744 9094 20803
 1.560000E+02 63324 15622 19887 8267 10728 24442
 1.600000E+02 67245 10145 18045 8466 12443 28291
 1.640000E+02 70130 6205 15411 8358 14095 32266
 1.680000E+02 72212 3583 12392 7998 15729 36093
 1.720000E+02 73773 2060 9445 7433 17292 39603
 1.760000E+02 74872 1213 6790 6602 18646 42834
 1.800000E+02 75443 738 4638 5326 19821 45658
 1.840000E+02 76046 504 3124 4199 20797 47926
 1.880000E+02 76378 337 1940 3188 21522 49728
 1.920000E+02 76643 252 1233 2333 22077 51000
 1.960000E+02 76797 206 755 1690 22451 51901
 2.000000E+02 76906 178 439 1212 22709 52546

#Simulation ended (eff.: 0.948024, detail below)
	#Events: 1415642
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
