# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 9 4698 7 2 0 0
 2.800000E+01 5 4697 3 0 1 1
 3.200000E+01 7 4697 5 0 1 1
 3.600000E+01 5 4697 3 0 1 1
 4.000000E+01 6 4697 4 0 1 1
 4.400000E+01 21 4694 17 2 1 1
 4.800000E+01 22 4686 16 2 1 3
 5.200000E+01 35 4677 27 2 1 5
 5.600000E+01 35 4671 23 4 1 7
 6.000000E+01 43 4668 30 2 1 10
 6.400000E+01 56 4661 42 2 1 11
 6.800000E+01 61 4652 41 6 1 13
 7.200000E+01 77 4640 53 6 3 15
 7.600000E+01 92 4631 64 8 4 16
 8.000000E+01 134 4605 89 17 7 21
 8.400000E+01 199 4550 138 17 10 34
 8.800000E+01 242 4519 168 20 13 41
 9.200000E+01 302 4478 218 21 18 45
 9.600000E+01 388 4422 280 31 22 55
 1.000000E+02 495 4339 361 35 25 74
 1.040000E+02 615 4241 438 51 32 94
 1.080000E+02 729 4121 487 77 44 121
 1.120000E+02 1010 3932 700 87 62 161
 1.160000E+02 1269 3710 868 113 87 201
 1.200000E+02 1585 3455 1080 141 110 254
 1.240000E+02 1930 3128 1294 180 139 317
 1.280000E+02 2312 2796 1525 206 180 401
 1.320000E+02 2866 2399 1861 267 235 503
 1.360000E+02 3545 1991 2261 329 306 649
 1.400000E+02 4371 1535 2746 427 375 823
 1.440000E+02 5054 1113 3049 503 466 1036
 1.480000E+02 5810 735 3396 575 555 1284
 1.520000E+02 6713 480 3797 654 689 1573
 1.560000E+02 7156 282 3679 726 823 1928
 1.600000E+02 7834 170 3737 850 965 2282
 1.640000E+02 8385 95 3648 940 1156 2641
 1.680000E+02 8831 47 3416 954 1365 3096
 1.720000E+02 8919 24 2833 998 1570 3518
 1.760000E+02 8981 12 2382 904 1746 3949
 1.800000E+02 9025 9 1848 878 1948 4351
 1.840000E+02 8898 4 1248 821 2097 4732
 1.880000E+02 8767 3 841 623 2229 5074
 1.920000E+02 8781 1 601 514 2329 5337
 1.960000E+02 8694 1 353 396 2411 5534
 2.000000E+02 8690 1 230 294 2470 5696

#Simulation ended (eff.: 0.955353, detail below)
	#Events: 256263
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
