# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 6 2 3 3
 8.000000E+00 20 99985 12 2 3 3
 1.200000E+01 24 99977 14 2 4 4
 1.600000E+01 26 99975 15 3 4 4
 2.000000E+01 35 99963 19 5 6 5
 2.400000E+01 44 99953 26 4 8 6
 2.800000E+01 49 99943 24 7 9 9
 3.200000E+01 65 99931 37 2 11 15
 3.600000E+01 79 99909 44 8 11 16
 4.000000E+01 96 99886 52 8 14 22
 4.400000E+01 108 99866 55 9 16 28
 4.800000E+01 120 99852 59 9 21 31
 5.200000E+01 144 99825 67 15 24 38
 5.600000E+01 192 99785 103 15 30 44
 6.000000E+01 240 99722 126 25 31 58
 6.400000E+01 319 99649 172 33 38 76
 6.800000E+01 375 99554 191 43 45 96
 7.200000E+01 481 99446 243 65 62 111
 7.600000E+01 626 99311 335 77 67 147
 8.000000E+01 753 99109 416 79 82 176
 8.400000E+01 997 98901 585 102 93 217
 8.800000E+01 1207 98632 671 132 115 289
 9.200000E+01 1554 98272 881 177 137 359
 9.600000E+01 1984 97761 1134 232 166 452
 1.000000E+02 2548 97143 1482 269 213 584
 1.040000E+02 3249 96429 1893 340 296 720
 1.080000E+02 3994 95587 2293 424 375 902
 1.120000E+02 5092 94411 2886 606 481 1119
 1.160000E+02 6444 92837 3632 764 608 1440
 1.200000E+02 8172 90833 4604 972 775 1821
 1.240000E+02 10290 88370 5795 1206 981 2308
 1.280000E+02 12813 85364 7105 1556 1242 2910
 1.320000E+02 15963 81651 8724 1969 1574 3696
 1.360000E+02 19978 76973 10898 2407 2002 4671
 1.400000E+02 24251 71587 12876 2967 2528 5880
 1.440000E+02 29353 65297 15114 3671 3193 7375
 1.480000E+02 34793 57911 17204 4397 4006 9186
 1.520000E+02 40625 49754 19066 5213 4936 11410
 1.560000E+02 46806 41139 20823 5934 6048 14001
 1.600000E+02 52897 32365 21712 6921 7283 16981
 1.640000E+02 58270 23953 21576 7728 8735 20231
 1.680000E+02 63153 16527 20591 8326 10315 23921
 1.720000E+02 66924 10663 18563 8542 11998 27821
 1.760000E+02 70389 6447 16164 8708 13725 31792
 1.800000E+02 72294 3698 12966 8141 15464 35723
 1.840000E+02 73892 2169 10010 7643 16996 39243
 1.880000E+02 75020 1242 7138 6736 18527 42619
 1.920000E+02 75858 731 4954 5614 19724 45566
 1.960000E+02 76529 458 3308 4541 20799 47881
 2.000000E+02 76905 307 2127 3419 21629 49730

#Simulation ended (eff.: 0.948718, detail below)
	#Events: 1392461
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
