# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 9 15799 8 1 0 0
 1.200000E+01 11 15795 10 1 0 0
 1.600000E+01 6 15791 5 0 0 1
 2.000000E+01 9 15789 6 2 0 1
 2.400000E+01 16 15784 13 1 1 1
 2.800000E+01 25 15779 20 3 1 1
 3.200000E+01 29 15773 20 1 5 3
 3.600000E+01 41 15766 26 6 6 3
 4.000000E+01 61 15752 41 7 6 7
 4.400000E+01 60 15737 35 7 8 10
 4.800000E+01 83 15722 54 7 8 14
 5.200000E+01 103 15711 70 7 9 17
 5.600000E+01 149 15687 99 19 10 21
 6.000000E+01 178 15627 112 19 13 34
 6.400000E+01 228 15562 148 23 15 42
 6.800000E+01 296 15503 202 21 18 55
 7.200000E+01 383 15419 244 41 27 71
 7.600000E+01 527 15316 340 54 34 99
 8.000000E+01 651 15176 416 65 45 125
 8.400000E+01 830 14988 518 87 62 163
 8.800000E+01 1075 14788 665 113 92 205
 9.200000E+01 1336 14510 831 139 112 254
 9.600000E+01 1748 14154 1098 181 144 325
 1.000000E+02 2225 13678 1391 233 167 434
 1.040000E+02 2827 13112 1757 299 216 555
 1.080000E+02 3413 12387 2050 372 279 712
 1.120000E+02 4371 11559 2650 467 352 902
 1.160000E+02 5577 10559 3368 586 471 1152
 1.200000E+02 6921 9367 4115 710 616 1480
 1.240000E+02 8453 8108 4917 894 779 1863
 1.280000E+02 10236 6662 5800 1122 985 2329
 1.320000E+02 12328 5232 6817 1379 1226 2906
 1.360000E+02 14580 3765 7803 1691 1511 3575
 1.400000E+02 16611 2523 8326 2033 1874 4378
 1.440000E+02 18999 1597 9059 2331 2278 5331
 1.480000E+02 21195 944 9296 2724 2737 6438
 1.520000E+02 23054 528 9013 3010 3284 7747
 1.560000E+02 24850 278 8577 3243 3891 9139
 1.600000E+02 26326 145 7981 3214 4543 10588
 1.640000E+02 27272 62 6726 3284 5199 12063
 1.680000E+02 27911 29 5486 3074 5838 13513
 1.720000E+02 28210 22 4133 2801 6419 14857
 1.760000E+02 28463 13 3014 2519 6898 16032
 1.800000E+02 28477 7 2019 2110 7353 16995
 1.840000E+02 28576 6 1319 1702 7705 17850
 1.880000E+02 28656 3 830 1311 7994 18521
 1.920000E+02 28726 3 551 915 8217 19043
 1.960000E+02 28637 3 298 598 8362 19379
 2.000000E+02 28662 3 167 429 8470 19596

#Simulation ended (eff.: 0.950859, detail below)
	#Events: 612400
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
