# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99984 9 6 1 1
 8.000000E+00 19 99977 10 3 3 3
 1.200000E+01 21 99974 12 1 3 5
 1.600000E+01 33 99967 20 3 5 5
 2.000000E+01 43 99955 26 5 5 7
 2.400000E+01 54 99933 33 8 5 8
 2.800000E+01 70 99912 41 10 5 14
 3.200000E+01 81 99885 49 10 6 16
 3.600000E+01 126 99850 85 9 11 21
 4.000000E+01 137 99820 77 19 11 30
 4.400000E+01 183 99773 107 25 12 39
 4.800000E+01 246 99711 144 30 19 53
 5.200000E+01 322 99639 194 33 25 70
 5.600000E+01 415 99550 249 50 31 85
 6.000000E+01 512 99450 293 65 42 112
 6.400000E+01 658 99304 389 72 59 138
 6.800000E+01 827 99108 486 91 75 175
 7.200000E+01 1061 98869 609 130 98 224
 7.600000E+01 1340 98564 779 153 125 283
 8.000000E+01 1659 98154 938 196 155 370
 8.400000E+01 2205 97556 1250 276 203 476
 8.800000E+01 2840 96832 1634 332 263 611
 9.200000E+01 3658 95938 2145 406 345 762
 9.600000E+01 4554 94848 2586 542 438 988
 1.000000E+02 5857 93348 3371 678 542 1266
 1.040000E+02 7357 91507 4191 878 698 1590
 1.080000E+02 9276 89258 5218 1149 877 2032
 1.120000E+02 11872 86499 6731 1428 1149 2564
 1.160000E+02 14676 83084 8138 1775 1451 3312
 1.200000E+02 18201 78842 9972 2139 1853 4237
 1.240000E+02 22274 73862 11956 2616 2350 5352
 1.280000E+02 26949 67954 14042 3306 2945 6656
 1.320000E+02 32403 60918 16338 4028 3670 8367
 1.360000E+02 38083 53322 18419 4654 4568 10442
 1.400000E+02 44204 44961 20196 5649 5573 12786
 1.440000E+02 50100 36204 21241 6519 6786 15554
 1.480000E+02 55921 27463 21726 7337 8148 18710
 1.520000E+02 61076 19604 21193 7894 9670 22319
 1.560000E+02 65526 13012 19727 8567 11196 26036
 1.600000E+02 68854 8085 17229 8661 12876 30088
 1.640000E+02 71288 4753 14336 8361 14602 33989
 1.680000E+02 73038 2702 11139 8004 16127 37768
 1.720000E+02 74488 1557 8432 7076 17678 41302
 1.760000E+02 75430 863 5975 6142 19005 44308
 1.800000E+02 75851 546 3884 4980 20139 46848
 1.840000E+02 76445 339 2593 4003 21012 48837
 1.880000E+02 76668 239 1609 2898 21724 50437
 1.920000E+02 76842 194 993 2026 22222 51601
 1.960000E+02 77029 164 582 1483 22560 52404
 2.000000E+02 77123 135 344 1022 22801 52956

#Simulation ended (eff.: 0.947975, detail below)
	#Events: 1417946
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
