# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 6 4698 3 3 0 0
 8.000000E+00 4 4691 3 0 1 0
 1.200000E+01 2 4691 1 0 1 0
 1.600000E+01 6 4689 4 1 1 0
 2.000000E+01 8 4689 6 1 1 0
 2.400000E+01 8 4688 6 0 1 1
 2.800000E+01 9 4687 7 0 1 1
 3.200000E+01 15 4687 13 0 1 1
 3.600000E+01 18 4683 12 4 1 1
 4.000000E+01 23 4675 15 1 2 5
 4.400000E+01 28 4673 19 1 2 6
 4.800000E+01 39 4664 23 8 2 6
 5.200000E+01 65 4650 44 7 6 8
 5.600000E+01 68 4629 41 10 7 10
 6.000000E+01 93 4615 61 7 9 16
 6.400000E+01 118 4589 74 9 13 22
 6.800000E+01 165 4572 107 15 16 27
 7.200000E+01 211 4545 140 21 19 31
 7.600000E+01 238 4490 154 18 24 42
 8.000000E+01 334 4450 227 34 28 45
 8.400000E+01 355 4388 236 27 37 55
 8.800000E+01 523 4293 363 47 41 72
 9.200000E+01 628 4177 432 50 51 95
 9.600000E+01 812 4037 560 64 64 124
 1.000000E+02 1030 3862 720 73 83 154
 1.040000E+02 1244 3693 844 95 96 209
 1.080000E+02 1616 3435 1082 148 122 264
 1.120000E+02 2067 3153 1406 169 151 341
 1.160000E+02 2534 2788 1704 217 182 431
 1.200000E+02 3055 2385 2019 278 228 530
 1.240000E+02 3775 1934 2487 339 272 677
 1.280000E+02 4385 1526 2776 418 354 837
 1.320000E+02 5252 1086 3231 537 448 1036
 1.360000E+02 5904 730 3438 601 566 1299
 1.400000E+02 6631 464 3690 669 697 1575
 1.440000E+02 7350 290 3828 781 858 1883
 1.480000E+02 8048 172 3870 902 1028 2248
 1.520000E+02 8448 96 3629 939 1187 2693
 1.560000E+02 8631 46 3157 997 1361 3116
 1.600000E+02 8852 21 2782 978 1557 3535
 1.640000E+02 8749 8 2178 917 1712 3942
 1.680000E+02 8618 5 1604 836 1877 4301
 1.720000E+02 8584 2 1164 734 2027 4659
 1.760000E+02 8520 1 800 610 2158 4952
 1.800000E+02 8504 0 555 488 2267 5194
 1.840000E+02 8424 0 341 348 2348 5387
 1.880000E+02 8364 0 197 237 2419 5511
 1.920000E+02 8358 0 128 182 2445 5603
 1.960000E+02 8338 0 67 122 2475 5674
 2.000000E+02 8321 0 38 67 2491 5725

#Simulation ended (eff.: 0.955655, detail below)
	#Events: 259124
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
