# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 9 7 0 0
 8.000000E+00 24 99976 15 6 0 3
 1.200000E+01 42 99963 31 4 0 7
 1.600000E+01 46 99951 29 5 2 10
 2.000000E+01 54 99935 31 5 4 14
 2.400000E+01 70 99924 43 5 6 16
 2.800000E+01 95 99907 58 10 6 21
 3.200000E+01 115 99881 63 17 8 27
 3.600000E+01 154 99834 95 21 8 30
 4.000000E+01 199 99790 113 26 17 43
 4.400000E+01 238 99737 126 36 21 55
 4.800000E+01 324 99650 190 38 28 68
 5.200000E+01 386 99546 226 32 36 92
 5.600000E+01 513 99447 308 44 46 115
 6.000000E+01 631 99312 358 69 60 144
 6.400000E+01 804 99099 449 95 76 184
 6.800000E+01 1018 98837 561 118 91 248
 7.200000E+01 1296 98523 715 153 122 306
 7.600000E+01 1702 98078 956 204 162 380
 8.000000E+01 2124 97548 1216 227 205 476
 8.400000E+01 2793 96918 1605 323 264 601
 8.800000E+01 3406 96037 1905 427 322 752
 9.200000E+01 4368 95025 2497 499 406 966
 9.600000E+01 5522 93672 3125 638 510 1249
 1.000000E+02 7080 92005 3999 862 652 1567
 1.040000E+02 8976 89798 5100 1017 852 2007
 1.080000E+02 11231 87236 6347 1286 1085 2513
 1.120000E+02 13870 83978 7723 1622 1384 3141
 1.160000E+02 17236 80025 9452 2082 1731 3971
 1.200000E+02 21320 75116 11447 2545 2268 5060
 1.240000E+02 25848 69468 13519 3168 2826 6335
 1.280000E+02 31016 62788 15746 3819 3490 7961
 1.320000E+02 36458 55344 17695 4559 4328 9876
 1.360000E+02 42735 47005 19800 5421 5345 12169
 1.400000E+02 48691 38140 20995 6303 6500 14893
 1.440000E+02 54481 29431 21580 7104 7759 18038
 1.480000E+02 59718 21336 21110 7793 9282 21533
 1.520000E+02 64315 14561 19773 8425 10868 25249
 1.560000E+02 68003 9202 17742 8532 12535 29194
 1.600000E+02 70815 5377 14994 8563 14175 33083
 1.640000E+02 72992 3176 12029 8109 15811 37043
 1.680000E+02 74357 1719 9004 7360 17370 40623
 1.720000E+02 75278 985 6438 6286 18735 43819
 1.760000E+02 75978 595 4372 5225 19921 46460
 1.800000E+02 76430 391 2872 4167 20833 48558
 1.840000E+02 76735 273 1812 3139 21555 50229
 1.880000E+02 76920 207 1081 2281 22070 51488
 1.920000E+02 77090 167 684 1598 22427 52381
 1.960000E+02 77173 147 399 1106 22685 52983
 2.000000E+02 77208 126 216 729 22870 53393

#Simulation ended (eff.: 0.947871, detail below)
	#Events: 1420183
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
