# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99981 11 2 2 5
 8.000000E+00 23 99975 14 0 2 7
 1.200000E+01 28 99974 17 2 2 7
 1.600000E+01 33 99963 17 5 2 9
 2.000000E+01 42 99958 23 4 2 13
 2.400000E+01 66 99938 38 10 3 15
 2.800000E+01 75 99914 45 7 4 19
 3.200000E+01 102 99887 57 15 6 24
 3.600000E+01 139 99836 82 17 10 30
 4.000000E+01 176 99784 93 28 12 43
 4.400000E+01 227 99734 125 26 17 59
 4.800000E+01 283 99654 162 30 18 73
 5.200000E+01 347 99583 200 34 26 87
 5.600000E+01 445 99485 257 46 35 107
 6.000000E+01 567 99336 324 62 47 134
 6.400000E+01 748 99158 435 79 60 174
 6.800000E+01 953 98940 558 110 76 209
 7.200000E+01 1185 98652 681 139 103 262
 7.600000E+01 1539 98270 907 177 119 336
 8.000000E+01 2009 97760 1181 247 155 426
 8.400000E+01 2630 97108 1563 311 205 551
 8.800000E+01 3213 96293 1826 383 280 724
 9.200000E+01 4162 95230 2404 472 358 928
 9.600000E+01 5272 93977 3006 621 467 1178
 1.000000E+02 6688 92295 3836 774 580 1498
 1.040000E+02 8433 90329 4800 944 750 1939
 1.080000E+02 10474 87974 5866 1223 953 2432
 1.120000E+02 13021 84936 7223 1510 1218 3070
 1.160000E+02 16385 81043 8990 1978 1552 3865
 1.200000E+02 20360 76376 11007 2487 2000 4866
 1.240000E+02 24797 70778 13132 3015 2531 6119
 1.280000E+02 29928 64263 15355 3648 3194 7731
 1.320000E+02 35443 56958 17492 4370 3992 9589
 1.360000E+02 41558 48708 19496 5249 4981 11832
 1.400000E+02 47592 40163 20982 6178 6078 14354
 1.440000E+02 53206 31482 21526 6874 7417 17389
 1.480000E+02 58944 23285 21726 7663 8834 20721
 1.520000E+02 63534 16127 20513 8326 10378 24317
 1.560000E+02 67271 10328 18574 8448 12041 28208
 1.600000E+02 70171 6325 15745 8492 13733 32201
 1.640000E+02 72387 3650 12732 8174 15393 36088
 1.680000E+02 74057 2060 9773 7628 16913 39743
 1.720000E+02 74884 1184 6954 6556 18282 43092
 1.760000E+02 75756 695 4945 5494 19437 45880
 1.800000E+02 76306 433 3291 4375 20471 48169
 1.840000E+02 76581 282 2045 3387 21208 49941
 1.880000E+02 76826 205 1260 2528 21810 51228
 1.920000E+02 76887 168 691 1772 22201 52223
 1.960000E+02 76996 144 449 1220 22481 52846
 2.000000E+02 77031 132 255 829 22648 53299

#Simulation ended (eff.: 0.947907, detail below)
	#Events: 1420798
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
