# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 4 4698 3 1 0 0
 3.200000E+01 8 4694 6 2 0 0
 3.600000E+01 12 4694 11 1 0 0
 4.000000E+01 6 4692 4 1 0 1
 4.400000E+01 26 4689 23 0 1 2
 4.800000E+01 18 4688 14 1 1 2
 5.200000E+01 28 4685 18 4 3 3
 5.600000E+01 41 4678 29 1 5 6
 6.000000E+01 54 4663 36 5 6 7
 6.400000E+01 60 4653 41 4 7 8
 6.800000E+01 77 4637 48 6 10 13
 7.200000E+01 122 4615 82 11 14 15
 7.600000E+01 136 4584 87 12 16 21
 8.000000E+01 214 4537 148 20 18 28
 8.400000E+01 259 4496 174 27 22 36
 8.800000E+01 303 4432 205 20 27 51
 9.200000E+01 433 4358 311 25 33 64
 9.600000E+01 532 4265 370 44 36 82
 1.000000E+02 644 4136 435 57 42 110
 1.040000E+02 860 3964 582 77 62 139
 1.080000E+02 1024 3756 664 105 79 176
 1.120000E+02 1274 3560 859 109 98 208
 1.160000E+02 1623 3321 1101 134 117 271
 1.200000E+02 1937 3042 1262 180 151 344
 1.240000E+02 2430 2709 1576 227 193 434
 1.280000E+02 3064 2310 1978 298 247 541
 1.320000E+02 3605 1893 2309 314 297 685
 1.360000E+02 4382 1436 2763 391 369 859
 1.400000E+02 5173 1055 3201 480 437 1055
 1.440000E+02 5800 727 3354 601 546 1299
 1.480000E+02 6610 445 3664 668 685 1593
 1.520000E+02 7319 280 3811 770 822 1916
 1.560000E+02 7891 168 3770 889 969 2263
 1.600000E+02 8335 88 3602 916 1148 2669
 1.640000E+02 8694 41 3291 1020 1326 3057
 1.680000E+02 8709 22 2737 966 1507 3499
 1.720000E+02 8889 13 2370 927 1683 3909
 1.760000E+02 8679 9 1671 868 1853 4287
 1.800000E+02 8615 8 1215 757 2001 4642
 1.840000E+02 8564 6 840 650 2113 4961
 1.880000E+02 8417 3 499 512 2217 5189
 1.920000E+02 8398 2 340 389 2289 5380
 1.960000E+02 8350 2 184 293 2354 5519
 2.000000E+02 8329 2 102 197 2402 5628

#Simulation ended (eff.: 0.955399, detail below)
	#Events: 257993
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
