# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 5 0 1 0
 1.200000E+01 4 15799 2 1 1 0
 1.600000E+01 7 15799 5 1 1 0
 2.000000E+01 8 15796 7 0 1 0
 2.400000E+01 17 15793 14 2 1 0
 2.800000E+01 23 15787 17 3 1 2
 3.200000E+01 29 15778 20 5 2 2
 3.600000E+01 39 15768 28 4 2 5
 4.000000E+01 49 15747 28 7 2 12
 4.400000E+01 53 15742 30 6 3 14
 4.800000E+01 91 15714 58 10 5 18
 5.200000E+01 93 15695 55 8 7 23
 5.600000E+01 133 15670 85 14 7 27
 6.000000E+01 171 15624 106 13 12 40
 6.400000E+01 211 15583 127 13 17 54
 6.800000E+01 267 15549 165 21 20 61
 7.200000E+01 339 15477 206 43 23 67
 7.600000E+01 413 15379 241 54 25 93
 8.000000E+01 546 15236 334 55 40 117
 8.400000E+01 690 15082 412 81 51 146
 8.800000E+01 887 14850 536 95 64 192
 9.200000E+01 1099 14598 668 113 79 239
 9.600000E+01 1386 14303 863 125 103 295
 1.000000E+02 1750 13963 1088 178 130 354
 1.040000E+02 2199 13468 1357 222 169 451
 1.080000E+02 2806 12957 1741 303 211 551
 1.120000E+02 3482 12296 2173 342 277 690
 1.160000E+02 4319 11542 2653 458 347 861
 1.200000E+02 5517 10469 3338 617 460 1102
 1.240000E+02 6869 9217 4100 772 587 1410
 1.280000E+02 8354 7833 4889 896 740 1829
 1.320000E+02 10015 6381 5709 1107 932 2267
 1.360000E+02 12088 4909 6719 1378 1168 2823
 1.400000E+02 14343 3533 7677 1677 1448 3541
 1.440000E+02 16580 2396 8350 2003 1843 4384
 1.480000E+02 18822 1511 8788 2386 2282 5366
 1.520000E+02 21129 851 9186 2608 2820 6515
 1.560000E+02 23084 457 9121 2821 3349 7793
 1.600000E+02 24703 249 8651 3042 3914 9096
 1.640000E+02 26161 131 7946 3225 4495 10495
 1.680000E+02 27175 70 6908 3200 5135 11932
 1.720000E+02 27730 33 5479 3135 5769 13347
 1.760000E+02 28130 15 4253 2750 6365 14762
 1.800000E+02 28503 7 3124 2511 6871 15997
 1.840000E+02 28589 3 2129 2083 7326 17051
 1.880000E+02 28695 3 1426 1694 7704 17871
 1.920000E+02 28729 2 878 1316 7995 18540
 1.960000E+02 28763 1 547 972 8206 19038
 2.000000E+02 28750 1 316 664 8382 19388

#Simulation ended (eff.: 0.950803, detail below)
	#Events: 609959
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
