# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 3 0 0 1
 1.600000E+01 1 4700 0 0 0 1
 2.000000E+01 6 4700 5 0 0 1
 2.400000E+01 5 4700 3 1 0 1
 2.800000E+01 10 4699 8 0 1 1
 3.200000E+01 8 4699 4 2 1 1
 3.600000E+01 7 4695 4 1 1 1
 4.000000E+01 14 4692 11 0 1 2
 4.400000E+01 16 4691 11 2 1 2
 4.800000E+01 20 4687 15 1 2 2
 5.200000E+01 21 4685 13 2 2 4
 5.600000E+01 37 4678 27 2 3 5
 6.000000E+01 44 4674 32 2 3 7
 6.400000E+01 40 4668 27 2 3 8
 6.800000E+01 70 4660 51 4 5 10
 7.200000E+01 99 4651 67 12 5 15
 7.600000E+01 123 4625 83 12 7 21
 8.000000E+01 161 4585 106 20 9 26
 8.400000E+01 180 4545 119 19 12 30
 8.800000E+01 218 4503 150 15 15 38
 9.200000E+01 295 4456 206 23 18 48
 9.600000E+01 378 4393 267 30 21 60
 1.000000E+02 465 4315 326 41 26 72
 1.040000E+02 582 4238 405 49 37 91
 1.080000E+02 723 4105 480 71 49 123
 1.120000E+02 949 3938 646 79 62 162
 1.160000E+02 1157 3738 774 100 80 203
 1.200000E+02 1435 3484 941 128 98 268
 1.240000E+02 1833 3233 1225 156 125 327
 1.280000E+02 2280 2914 1514 192 154 420
 1.320000E+02 2807 2557 1843 255 196 513
 1.360000E+02 3384 2124 2197 298 254 635
 1.400000E+02 4043 1687 2551 378 319 795
 1.440000E+02 4902 1250 3015 467 418 1002
 1.480000E+02 5709 833 3413 573 511 1212
 1.520000E+02 6409 553 3616 630 625 1538
 1.560000E+02 7126 327 3815 691 746 1874
 1.600000E+02 7663 187 3775 784 887 2217
 1.640000E+02 8224 107 3711 898 1031 2584
 1.680000E+02 8602 61 3450 941 1216 2995
 1.720000E+02 8802 28 2978 978 1397 3449
 1.760000E+02 8797 12 2389 970 1590 3848
 1.800000E+02 8761 7 1864 862 1762 4273
 1.840000E+02 8710 4 1396 772 1903 4639
 1.880000E+02 8617 3 920 690 2054 4953
 1.920000E+02 8557 1 624 544 2165 5224
 1.960000E+02 8534 1 413 440 2264 5417
 2.000000E+02 8463 1 242 314 2326 5581

#Simulation ended (eff.: 0.955994, detail below)
	#Events: 255518
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
