# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6998 2 1 0 0
 8.000000E+00 3 6998 3 0 0 0
 1.200000E+01 3 6998 3 0 0 0
 1.600000E+01 3 6998 3 0 0 0
 2.000000E+01 7 6998 5 2 0 0
 2.400000E+01 8 6995 6 0 0 2
 2.800000E+01 15 6990 11 1 0 3
 3.200000E+01 16 6987 9 3 0 4
 3.600000E+01 20 6982 14 1 0 5
 4.000000E+01 24 6978 18 1 0 5
 4.400000E+01 36 6976 28 1 1 6
 4.800000E+01 36 6972 24 4 1 7
 5.200000E+01 49 6957 34 5 2 8
 5.600000E+01 69 6943 52 5 3 9
 6.000000E+01 58 6928 40 5 3 10
 6.400000E+01 100 6907 71 13 4 12
 6.800000E+01 136 6890 106 7 5 18
 7.200000E+01 146 6870 105 9 10 22
 7.600000E+01 207 6845 145 21 12 29
 8.000000E+01 238 6784 165 18 17 38
 8.400000E+01 364 6709 264 29 25 46
 8.800000E+01 442 6628 315 35 28 64
 9.200000E+01 538 6534 375 45 36 82
 9.600000E+01 723 6427 521 51 46 105
 1.000000E+02 947 6254 671 87 54 135
 1.040000E+02 1106 6077 763 95 71 177
 1.080000E+02 1447 5870 1020 101 98 228
 1.120000E+02 1842 5599 1282 145 126 289
 1.160000E+02 2329 5190 1608 198 159 364
 1.200000E+02 2935 4775 1999 247 208 481
 1.240000E+02 3576 4328 2438 293 257 588
 1.280000E+02 4349 3778 2936 368 320 725
 1.320000E+02 5254 3130 3502 443 401 908
 1.360000E+02 6370 2497 4186 545 500 1139
 1.400000E+02 7513 1838 4814 654 614 1431
 1.440000E+02 8640 1254 5334 781 752 1773
 1.480000E+02 9759 843 5687 978 921 2173
 1.520000E+02 10973 507 6046 1143 1132 2652
 1.560000E+02 11917 267 6094 1297 1365 3161
 1.600000E+02 12856 155 6084 1360 1650 3762
 1.640000E+02 13455 88 5663 1464 1945 4383
 1.680000E+02 13570 42 4812 1500 2231 5027
 1.720000E+02 13778 21 4096 1422 2513 5747
 1.760000E+02 13600 14 3078 1362 2776 6384
 1.800000E+02 13497 6 2314 1198 3042 6943
 1.840000E+02 13462 4 1688 1041 3267 7466
 1.880000E+02 13338 1 1144 866 3458 7870
 1.920000E+02 13190 0 721 672 3599 8198
 1.960000E+02 13071 0 443 453 3706 8469
 2.000000E+02 13080 0 290 347 3799 8644

#Simulation ended (eff.: 0.961971, detail below)
	#Events: 465266
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
