# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 7000 2 1 0 0
 2.000000E+01 4 6999 3 0 0 1
 2.400000E+01 4 6999 3 0 0 1
 2.800000E+01 6 6999 3 2 0 1
 3.200000E+01 6 6998 2 1 1 2
 3.600000E+01 9 6998 3 2 1 3
 4.000000E+01 9 6998 4 0 1 4
 4.400000E+01 9 6998 4 0 1 4
 4.800000E+01 15 6998 10 0 1 4
 5.200000E+01 15 6998 10 0 1 4
 5.600000E+01 12 6998 5 2 1 4
 6.000000E+01 17 6996 11 1 1 4
 6.400000E+01 11 6996 4 1 1 5
 6.800000E+01 17 6996 10 0 1 6
 7.200000E+01 15 6996 8 0 1 6
 7.600000E+01 21 6996 11 3 1 6
 8.000000E+01 23 6993 9 3 3 8
 8.400000E+01 29 6991 13 4 4 8
 8.800000E+01 20 6989 4 2 6 8
 9.200000E+01 30 6988 11 3 6 10
 9.600000E+01 26 6985 8 1 6 11
 1.000000E+02 29 6984 11 0 6 12
 1.040000E+02 30 6982 10 0 6 14
 1.080000E+02 29 6980 5 4 6 14
 1.120000E+02 33 6980 9 4 6 14
 1.160000E+02 34 6980 9 4 7 14
 1.200000E+02 37 6978 10 2 7 18
 1.240000E+02 38 6976 10 3 7 18
 1.280000E+02 41 6974 8 5 8 20
 1.320000E+02 40 6973 8 3 8 21
 1.360000E+02 46 6971 11 5 8 22
 1.400000E+02 43 6970 9 2 8 24
 1.440000E+02 43 6966 6 5 8 24
 1.480000E+02 44 6963 7 3 8 26
 1.520000E+02 46 6963 9 2 9 26
 1.560000E+02 52 6961 14 2 10 26
 1.600000E+02 48 6961 10 1 11 26
 1.640000E+02 49 6960 10 1 11 27
 1.680000E+02 49 6959 7 3 12 27
 1.720000E+02 50 6957 6 4 13 27
 1.760000E+02 54 6957 10 2 14 28
 1.800000E+02 52 6956 7 2 15 28
 1.840000E+02 53 6955 8 1 15 29
 1.880000E+02 60 6955 13 2 15 30
 1.920000E+02 54 6954 5 1 15 33
 1.960000E+02 62 6954 7 5 16 34
 2.000000E+02 62 6953 3 4 20 35

#Simulation ended (eff.: 0.890788, detail below)
	#Events: 8026
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
