# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99987 7 4 2 2
 8.000000E+00 24 99974 17 2 2 3
 1.200000E+01 34 99966 23 5 2 4
 1.600000E+01 41 99956 25 6 4 6
 2.000000E+01 54 99936 33 7 4 10
 2.400000E+01 59 99921 29 8 7 15
 2.800000E+01 83 99898 45 12 9 17
 3.200000E+01 111 99863 62 15 9 25
 3.600000E+01 134 99831 74 15 14 31
 4.000000E+01 172 99790 101 19 16 36
 4.400000E+01 194 99748 109 18 19 48
 4.800000E+01 262 99689 139 38 25 60
 5.200000E+01 344 99597 186 44 34 80
 5.600000E+01 456 99461 262 51 43 100
 6.000000E+01 584 99330 337 69 52 126
 6.400000E+01 721 99148 410 90 62 159
 6.800000E+01 941 98896 546 111 79 205
 7.200000E+01 1183 98614 680 144 100 259
 7.600000E+01 1455 98246 826 159 135 335
 8.000000E+01 1935 97792 1109 214 173 439
 8.400000E+01 2449 97259 1416 276 214 543
 8.800000E+01 3031 96582 1724 343 274 690
 9.200000E+01 3880 95610 2199 451 356 874
 9.600000E+01 4964 94443 2842 550 458 1114
 1.000000E+02 6182 92939 3489 744 566 1383
 1.040000E+02 7788 91030 4385 895 729 1779
 1.080000E+02 9775 88795 5480 1112 929 2254
 1.120000E+02 12211 86044 6812 1408 1178 2813
 1.160000E+02 15120 82470 8274 1807 1483 3556
 1.200000E+02 18756 78159 10192 2212 1871 4481
 1.240000E+02 22987 73027 12292 2667 2371 5657
 1.280000E+02 27619 67111 14203 3378 2966 7072
 1.320000E+02 33175 59986 16486 4154 3735 8800
 1.360000E+02 39058 52097 18633 4982 4623 10820
 1.400000E+02 45143 43484 20489 5668 5697 13289
 1.440000E+02 51016 34698 21402 6448 6940 16226
 1.480000E+02 56843 26193 21709 7407 8273 19454
 1.520000E+02 61918 18500 21012 8028 9801 23077
 1.560000E+02 65984 12164 19198 8507 11373 26906
 1.600000E+02 69434 7535 16859 8671 13066 30838
 1.640000E+02 71848 4377 13913 8337 14815 34783
 1.680000E+02 73569 2514 10903 7755 16386 38525
 1.720000E+02 74922 1403 8125 7081 17791 41925
 1.760000E+02 75647 818 5593 6092 19097 44865
 1.800000E+02 76287 490 3857 4892 20200 47338
 1.840000E+02 76510 316 2343 3774 21086 49307
 1.880000E+02 76839 234 1494 2807 21732 50806
 1.920000E+02 77021 183 864 2025 22216 51916
 1.960000E+02 77149 156 542 1389 22506 52712
 2.000000E+02 77234 139 309 963 22707 53255

#Simulation ended (eff.: 0.947944, detail below)
	#Events: 1418506
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
