# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 3 700 3 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 4 698 3 1 0 0
 1.600000E+01 4 697 3 0 0 1
 2.000000E+01 2 697 0 1 0 1
 2.400000E+01 5 697 2 0 0 3
 2.800000E+01 9 697 5 1 0 3
 3.200000E+01 7 697 3 1 0 3
 3.600000E+01 11 697 7 0 0 4
 4.000000E+01 12 697 7 1 0 4
 4.400000E+01 10 695 6 0 0 4
 4.800000E+01 15 693 10 1 0 4
 5.200000E+01 10 691 3 1 0 6
 5.600000E+01 16 688 10 0 0 6
 6.000000E+01 18 687 10 1 1 6
 6.400000E+01 15 687 6 1 1 7
 6.800000E+01 18 686 9 1 1 7
 7.200000E+01 25 684 14 3 1 7
 7.600000E+01 20 683 8 2 1 9
 8.000000E+01 24 682 8 3 3 10
 8.400000E+01 25 682 8 2 4 11
 8.800000E+01 29 679 9 5 4 11
 9.200000E+01 30 678 11 3 4 12
 9.600000E+01 27 676 6 2 5 14
 1.000000E+02 31 674 11 1 5 14
 1.040000E+02 32 674 10 3 5 14
 1.080000E+02 34 674 9 5 5 15
 1.120000E+02 38 669 9 7 6 16
 1.160000E+02 40 667 11 4 6 19
 1.200000E+02 50 662 18 4 6 22
 1.240000E+02 43 658 11 4 6 22
 1.280000E+02 44 657 11 1 9 23
 1.320000E+02 46 655 11 2 10 23
 1.360000E+02 47 655 11 1 11 24
 1.400000E+02 54 654 16 2 12 24
 1.440000E+02 56 653 16 3 12 25
 1.480000E+02 54 652 8 8 13 25
 1.520000E+02 52 650 8 2 13 29
 1.560000E+02 55 648 9 2 15 29
 1.600000E+02 53 646 8 0 15 30
 1.640000E+02 54 645 6 2 15 31
 1.680000E+02 55 643 7 1 16 31
 1.720000E+02 57 643 5 5 16 31
 1.760000E+02 63 641 13 2 16 32
 1.800000E+02 56 640 6 2 16 32
 1.840000E+02 59 639 5 4 17 33
 1.880000E+02 66 635 8 5 17 36
 1.920000E+02 67 632 5 6 17 39
 1.960000E+02 64 632 5 3 17 39
 2.000000E+02 67 632 7 2 18 40

#Simulation ended (eff.: 0.735270, detail below)
	#Events: 2733
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
