# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 4 470 4 0 0 0
 1.200000E+01 3 470 2 1 0 0
 1.600000E+01 3 470 3 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 4 470 3 0 0 1
 2.800000E+01 3 470 2 0 0 1
 3.200000E+01 2 470 1 0 0 1
 3.600000E+01 1 470 0 0 0 1
 4.000000E+01 2 470 1 0 0 1
 4.400000E+01 4 470 1 2 0 1
 4.800000E+01 3 469 1 0 1 1
 5.200000E+01 8 469 5 0 1 2
 5.600000E+01 5 469 1 1 1 2
 6.000000E+01 5 469 0 2 1 2
 6.400000E+01 8 468 3 1 1 3
 6.800000E+01 6 468 1 1 1 3
 7.200000E+01 8 467 3 0 1 4
 7.600000E+01 9 467 3 1 1 4
 8.000000E+01 15 466 9 0 1 5
 8.400000E+01 13 466 4 3 1 5
 8.800000E+01 13 466 5 1 1 6
 9.200000E+01 14 464 6 1 1 6
 9.600000E+01 13 463 4 1 2 6
 1.000000E+02 16 463 7 1 2 6
 1.040000E+02 19 462 6 4 2 7
 1.080000E+02 21 456 8 1 3 9
 1.120000E+02 22 454 8 2 3 9
 1.160000E+02 22 454 7 2 3 10
 1.200000E+02 24 451 5 5 3 11
 1.240000E+02 30 448 8 3 4 15
 1.280000E+02 30 444 7 3 5 15
 1.320000E+02 35 443 9 4 5 17
 1.360000E+02 28 440 3 1 5 19
 1.400000E+02 30 439 5 1 5 19
 1.440000E+02 30 439 4 1 5 20
 1.480000E+02 38 435 9 3 6 20
 1.520000E+02 33 433 3 1 8 21
 1.560000E+02 36 432 6 0 8 22
 1.600000E+02 41 431 6 4 9 22
 1.640000E+02 43 431 7 2 10 24
 1.680000E+02 41 431 5 2 10 24
 1.720000E+02 42 431 4 3 11 24
 1.760000E+02 43 430 4 1 11 27
 1.800000E+02 39 430 1 0 11 27
 1.840000E+02 41 430 1 1 11 28
 1.880000E+02 44 430 3 1 11 29
 1.920000E+02 44 430 3 1 11 29
 1.960000E+02 43 429 3 0 11 29
 2.000000E+02 42 429 2 0 11 29

#Simulation ended (eff.: 0.759143, detail below)
	#Events: 1453
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
